"DATETIME","TZ","TEMP"
2014-09-28 15:00:00,"Etc/GMT-7",14.4817402782421
2014-09-28 16:00:00,"Etc/GMT-7",13.7423616323756
2014-09-28 17:00:00,"Etc/GMT-7",12.7553271772514
2014-09-28 18:00:00,"Etc/GMT-7",11.7787332059127
2014-09-28 19:00:00,"Etc/GMT-7",10.7000204571967
2014-09-28 20:00:00,"Etc/GMT-7",9.60214998841787
2014-09-28 21:00:00,"Etc/GMT-7",8.91454932729518
2014-09-28 22:00:00,"Etc/GMT-7",8.70600017374913
2014-09-28 23:00:00,"Etc/GMT-7",8.44525445584481
2014-09-29 00:00:00,"Etc/GMT-7",7.91107153880784
2014-09-29 01:00:00,"Etc/GMT-7",7.43982173821447
2014-09-29 02:00:00,"Etc/GMT-7",7.19360255990842
2014-09-29 03:00:00,"Etc/GMT-7",6.99139377648249
2014-09-29 04:00:00,"Etc/GMT-7",6.73337007341036
2014-09-29 05:00:00,"Etc/GMT-7",6.49017722992965
2014-09-29 06:00:00,"Etc/GMT-7",6.2646578871909
2014-09-29 07:00:00,"Etc/GMT-7",5.93764267416929
2014-09-29 08:00:00,"Etc/GMT-7",5.73870208152974
2014-09-29 09:00:00,"Etc/GMT-7",6.44634003635616
2014-09-29 10:00:00,"Etc/GMT-7",8.36616341631976
2014-09-29 11:00:00,"Etc/GMT-7",10.9880018100357
2014-09-29 12:00:00,"Etc/GMT-7",13.2259405494875
2014-09-29 13:00:00,"Etc/GMT-7",13.2401712420196
2014-09-29 14:00:00,"Etc/GMT-7",10.9752595709154
2014-09-29 15:00:00,"Etc/GMT-7",9.21703081447856
2014-09-29 16:00:00,"Etc/GMT-7",9.24894709277693
2014-09-29 17:00:00,"Etc/GMT-7",9.6545666111773
2014-09-29 18:00:00,"Etc/GMT-7",9.47306316908802
2014-09-29 19:00:00,"Etc/GMT-7",8.81079996303445
2014-09-29 20:00:00,"Etc/GMT-7",7.83402245309321
2014-09-29 21:00:00,"Etc/GMT-7",6.66170575890712
2014-09-29 22:00:00,"Etc/GMT-7",5.54506924076136
2014-09-29 23:00:00,"Etc/GMT-7",4.94066866800375
2014-09-30 00:00:00,"Etc/GMT-7",4.94836725052801
2014-09-30 01:00:00,"Etc/GMT-7",5.09107790241123
2014-09-30 02:00:00,"Etc/GMT-7",5.08979509045993
2014-09-30 03:00:00,"Etc/GMT-7",5.04901972235134
2014-09-30 04:00:00,"Etc/GMT-7",5.04645238763228
2014-09-30 05:00:00,"Etc/GMT-7",5.06684320818341
2014-09-30 06:00:00,"Etc/GMT-7",5.07839535901093
2014-09-30 07:00:00,"Etc/GMT-7",5.03760744491503
2014-09-30 08:00:00,"Etc/GMT-7",4.99396617632398
2014-09-30 09:00:00,"Etc/GMT-7",5.14137516030461
2014-09-30 10:00:00,"Etc/GMT-7",5.59722141717464
2014-09-30 11:00:00,"Etc/GMT-7",6.33822987682948
2014-09-30 12:00:00,"Etc/GMT-7",7.17277778460711
2014-09-30 13:00:00,"Etc/GMT-7",7.67166829534042
2014-09-30 14:00:00,"Etc/GMT-7",7.68229707402655
2014-09-30 15:00:00,"Etc/GMT-7",7.50982379366069
2014-09-30 16:00:00,"Etc/GMT-7",7.30155243780519
2014-09-30 17:00:00,"Etc/GMT-7",6.9022078263131
2014-09-30 18:00:00,"Etc/GMT-7",6.34445613771563
2014-09-30 19:00:00,"Etc/GMT-7",5.98905786404985
2014-09-30 20:00:00,"Etc/GMT-7",5.98325264096192
2014-09-30 21:00:00,"Etc/GMT-7",6.10000053230231
2014-09-30 22:00:00,"Etc/GMT-7",6.13768144658485
2014-09-30 23:00:00,"Etc/GMT-7",5.98661593266684
2014-10-01 00:00:00,"Etc/GMT-7",5.69528083195795
2014-10-01 01:00:00,"Etc/GMT-7",5.54135055184515
2014-10-01 02:00:00,"Etc/GMT-7",5.58134337373149
2014-10-01 03:00:00,"Etc/GMT-7",5.50216704513775
2014-10-01 04:00:00,"Etc/GMT-7",5.21519752496794
2014-10-01 05:00:00,"Etc/GMT-7",5.02579608241865
2014-10-01 06:00:00,"Etc/GMT-7",5.04601467454491
2014-10-01 07:00:00,"Etc/GMT-7",5.0391578844469
2014-10-01 08:00:00,"Etc/GMT-7",4.97333636944503
2014-10-01 09:00:00,"Etc/GMT-7",5.17622052794189
2014-10-01 10:00:00,"Etc/GMT-7",5.71212132915647
2014-10-01 11:00:00,"Etc/GMT-7",6.19265444822999
2014-10-01 12:00:00,"Etc/GMT-7",6.43662275837355
2014-10-01 13:00:00,"Etc/GMT-7",6.64264779024928
2014-10-01 14:00:00,"Etc/GMT-7",6.90849874846046
2014-10-01 15:00:00,"Etc/GMT-7",7.12485624262476
2014-10-01 16:00:00,"Etc/GMT-7",7.17490076630312
2014-10-01 17:00:00,"Etc/GMT-7",6.95935316517759
2014-10-01 18:00:00,"Etc/GMT-7",6.4721574455863
2014-10-01 19:00:00,"Etc/GMT-7",5.85028665222042
2014-10-01 20:00:00,"Etc/GMT-7",5.28302500690722
2014-10-01 21:00:00,"Etc/GMT-7",5.01756967038518
2014-10-01 22:00:00,"Etc/GMT-7",5.05518697122927
2014-10-01 23:00:00,"Etc/GMT-7",5.01212911068329
2014-10-02 00:00:00,"Etc/GMT-7",4.73867155262015
2014-10-02 01:00:00,"Etc/GMT-7",4.49540462762239
2014-10-02 02:00:00,"Etc/GMT-7",4.31753422569753
2014-10-02 03:00:00,"Etc/GMT-7",3.84160423067899
2014-10-02 04:00:00,"Etc/GMT-7",3.02771006310823
2014-10-02 05:00:00,"Etc/GMT-7",2.38580807929127
2014-10-02 06:00:00,"Etc/GMT-7",2.13792181816583
2014-10-02 07:00:00,"Etc/GMT-7",1.99050604474854
2014-10-02 08:00:00,"Etc/GMT-7",1.89252859015439
2014-10-02 09:00:00,"Etc/GMT-7",2.23629737134421
2014-10-02 10:00:00,"Etc/GMT-7",3.33626011751291
2014-10-02 11:00:00,"Etc/GMT-7",5.31813780320796
2014-10-02 12:00:00,"Etc/GMT-7",7.77176427312732
2014-10-02 13:00:00,"Etc/GMT-7",9.4937671565647
2014-10-02 14:00:00,"Etc/GMT-7",10.0160901973852
2014-10-02 15:00:00,"Etc/GMT-7",10.1101639409036
2014-10-02 16:00:00,"Etc/GMT-7",10.1865786410355
2014-10-02 17:00:00,"Etc/GMT-7",9.93416967241347
2014-10-02 18:00:00,"Etc/GMT-7",9.21052116439876
2014-10-02 19:00:00,"Etc/GMT-7",8.23088885092399
2014-10-02 20:00:00,"Etc/GMT-7",7.20315151618427
2014-10-02 21:00:00,"Etc/GMT-7",6.27465918314982
2014-10-02 22:00:00,"Etc/GMT-7",5.50846536345674
2014-10-02 23:00:00,"Etc/GMT-7",4.84615034240266
2014-10-03 00:00:00,"Etc/GMT-7",4.29624628924801
2014-10-03 01:00:00,"Etc/GMT-7",3.98589685464694
2014-10-03 02:00:00,"Etc/GMT-7",3.96062355362529
2014-10-03 03:00:00,"Etc/GMT-7",4.12360483160217
2014-10-03 04:00:00,"Etc/GMT-7",4.37718542217676
2014-10-03 05:00:00,"Etc/GMT-7",4.64219307820365
2014-10-03 06:00:00,"Etc/GMT-7",4.88722735026026
2014-10-03 07:00:00,"Etc/GMT-7",5.15394692965729
2014-10-03 08:00:00,"Etc/GMT-7",5.57264591752294
2014-10-03 09:00:00,"Etc/GMT-7",6.39981549946347
2014-10-03 10:00:00,"Etc/GMT-7",7.80515194261093
2014-10-03 11:00:00,"Etc/GMT-7",9.80262440582215
2014-10-03 12:00:00,"Etc/GMT-7",12.1440796453667
2014-10-03 13:00:00,"Etc/GMT-7",14.1972887290998
2014-10-03 14:00:00,"Etc/GMT-7",15.4170479944409
2014-10-03 15:00:00,"Etc/GMT-7",15.4522762333343
2014-10-03 16:00:00,"Etc/GMT-7",14.4332839324252
2014-10-03 17:00:00,"Etc/GMT-7",13.2041572634888
2014-10-03 18:00:00,"Etc/GMT-7",12.2190755351176
2014-10-03 19:00:00,"Etc/GMT-7",11.2355113793771
2014-10-03 20:00:00,"Etc/GMT-7",10.180080593771
2014-10-03 21:00:00,"Etc/GMT-7",9.33186203381742
2014-10-03 22:00:00,"Etc/GMT-7",8.81375023794643
2014-10-03 23:00:00,"Etc/GMT-7",8.46080437424204
2014-10-04 00:00:00,"Etc/GMT-7",8.18280734333213
2014-10-04 01:00:00,"Etc/GMT-7",8.04274917291812
2014-10-04 02:00:00,"Etc/GMT-7",8.04405742576208
2014-10-04 03:00:00,"Etc/GMT-7",8.07812948964104
2014-10-04 04:00:00,"Etc/GMT-7",8.07951850917511
2014-10-04 05:00:00,"Etc/GMT-7",8.0647328685177
2014-10-04 06:00:00,"Etc/GMT-7",8.05786853753749
2014-10-04 07:00:00,"Etc/GMT-7",8.08525848073259
2014-10-04 08:00:00,"Etc/GMT-7",8.25745178511936
2014-10-04 09:00:00,"Etc/GMT-7",8.81445080114455
2014-10-04 10:00:00,"Etc/GMT-7",9.94925024791098
2014-10-04 11:00:00,"Etc/GMT-7",11.7554568332077
2014-10-04 12:00:00,"Etc/GMT-7",13.7707324084219
2014-10-04 13:00:00,"Etc/GMT-7",14.6996987178763
2014-10-04 14:00:00,"Etc/GMT-7",14.1723386369199
2014-10-04 15:00:00,"Etc/GMT-7",13.3552112582499
2014-10-04 16:00:00,"Etc/GMT-7",12.886542673528
2014-10-04 17:00:00,"Etc/GMT-7",12.383558100976
2014-10-04 18:00:00,"Etc/GMT-7",11.6310091874866
2014-10-04 19:00:00,"Etc/GMT-7",10.8086257822906
2014-10-04 20:00:00,"Etc/GMT-7",10.0468650209699
2014-10-04 21:00:00,"Etc/GMT-7",9.34825821430598
2014-10-04 22:00:00,"Etc/GMT-7",8.78197517307803
2014-10-04 23:00:00,"Etc/GMT-7",8.53391543455953
2014-10-05 00:00:00,"Etc/GMT-7",8.57297502745868
2014-10-05 01:00:00,"Etc/GMT-7",8.52020041782626
2014-10-05 02:00:00,"Etc/GMT-7",8.24082842079095
2014-10-05 03:00:00,"Etc/GMT-7",8.02267178302433
2014-10-05 04:00:00,"Etc/GMT-7",8.01560017826641
2014-10-05 05:00:00,"Etc/GMT-7",8.09904300563199
2014-10-05 06:00:00,"Etc/GMT-7",8.13532642169897
2014-10-05 07:00:00,"Etc/GMT-7",8.0011561944477
2014-10-05 08:00:00,"Etc/GMT-7",7.86309413493772
2014-10-05 09:00:00,"Etc/GMT-7",8.33025814250314
2014-10-05 10:00:00,"Etc/GMT-7",9.72355629780941
2014-10-05 11:00:00,"Etc/GMT-7",11.8535103096138
2014-10-05 12:00:00,"Etc/GMT-7",14.2514214145654
2014-10-05 13:00:00,"Etc/GMT-7",16.0905617301527
2014-10-05 14:00:00,"Etc/GMT-7",16.9468691550402
2014-10-05 15:00:00,"Etc/GMT-7",17.0673353623679
2014-10-05 16:00:00,"Etc/GMT-7",16.6500278911998
2014-10-05 17:00:00,"Etc/GMT-7",15.7296384870425
2014-10-05 18:00:00,"Etc/GMT-7",14.4566859468273
2014-10-05 19:00:00,"Etc/GMT-7",13.1810551339065
2014-10-05 20:00:00,"Etc/GMT-7",12.1356727659355
2014-10-05 21:00:00,"Etc/GMT-7",11.3451317180721
2014-10-05 22:00:00,"Etc/GMT-7",10.806030396838
2014-10-05 23:00:00,"Etc/GMT-7",10.4976031789904
2014-10-06 00:00:00,"Etc/GMT-7",10.2940574985644
2014-10-06 01:00:00,"Etc/GMT-7",9.91364075115162
2014-10-06 02:00:00,"Etc/GMT-7",9.34559146075636
2014-10-06 03:00:00,"Etc/GMT-7",9.01496807566242
2014-10-06 04:00:00,"Etc/GMT-7",9.04616925100277
2014-10-06 05:00:00,"Etc/GMT-7",9.04260268693946
2014-10-06 06:00:00,"Etc/GMT-7",8.79613894263997
2014-10-06 07:00:00,"Etc/GMT-7",8.46243599139457
2014-10-06 08:00:00,"Etc/GMT-7",8.32942312658549
2014-10-06 09:00:00,"Etc/GMT-7",8.83809316229709
2014-10-06 10:00:00,"Etc/GMT-7",10.2223166991662
2014-10-06 11:00:00,"Etc/GMT-7",12.3684598779356
2014-10-06 12:00:00,"Etc/GMT-7",14.7994952619349
2014-10-06 13:00:00,"Etc/GMT-7",16.5304562148494
2014-10-06 14:00:00,"Etc/GMT-7",17.1155911419832
2014-10-06 15:00:00,"Etc/GMT-7",17.010775447852
2014-10-06 16:00:00,"Etc/GMT-7",16.5589920219842
2014-10-06 17:00:00,"Etc/GMT-7",15.8082336604092
2014-10-06 18:00:00,"Etc/GMT-7",14.8191074367467
2014-10-06 19:00:00,"Etc/GMT-7",13.7118454660668
2014-10-06 20:00:00,"Etc/GMT-7",12.6511337865847
2014-10-06 21:00:00,"Etc/GMT-7",11.8594446605089
2014-10-06 22:00:00,"Etc/GMT-7",11.3692092687665
2014-10-06 23:00:00,"Etc/GMT-7",10.9132416326384
2014-10-07 00:00:00,"Etc/GMT-7",10.3834365457567
2014-10-07 01:00:00,"Etc/GMT-7",9.95648232745591
2014-10-07 02:00:00,"Etc/GMT-7",9.70522973339179
2014-10-07 03:00:00,"Etc/GMT-7",9.50418553901941
2014-10-07 04:00:00,"Etc/GMT-7",9.26245933549094
2014-10-07 05:00:00,"Etc/GMT-7",8.97034959054051
2014-10-07 06:00:00,"Etc/GMT-7",8.68467366538518
2014-10-07 07:00:00,"Etc/GMT-7",8.554485543263
2014-10-07 08:00:00,"Etc/GMT-7",8.72629044741278
2014-10-07 09:00:00,"Etc/GMT-7",9.33000916233344
2014-10-07 10:00:00,"Etc/GMT-7",10.475423804223
2014-10-07 11:00:00,"Etc/GMT-7",12.2400518814773
2014-10-07 12:00:00,"Etc/GMT-7",14.5057550764361
2014-10-07 13:00:00,"Etc/GMT-7",16.8519546080535
2014-10-07 14:00:00,"Etc/GMT-7",18.6495188529956
2014-10-07 15:00:00,"Etc/GMT-7",18.9991019085307
2014-10-07 16:00:00,"Etc/GMT-7",17.7643917338036
2014-10-07 17:00:00,"Etc/GMT-7",16.0218183133791
2014-10-07 18:00:00,"Etc/GMT-7",14.4884697673455
2014-10-07 19:00:00,"Etc/GMT-7",13.1633239120271
2014-10-07 20:00:00,"Etc/GMT-7",12.079469937555
2014-10-07 21:00:00,"Etc/GMT-7",11.4155480755495
2014-10-07 22:00:00,"Etc/GMT-7",11.1660208528049
2014-10-07 23:00:00,"Etc/GMT-7",11.0222800820711
2014-10-08 00:00:00,"Etc/GMT-7",10.7844096141882
2014-10-08 01:00:00,"Etc/GMT-7",10.4605862257956
2014-10-08 02:00:00,"Etc/GMT-7",10.0116369867385
2014-10-08 03:00:00,"Etc/GMT-7",9.30154631104288
2014-10-08 04:00:00,"Etc/GMT-7",8.45200540182089
2014-10-08 05:00:00,"Etc/GMT-7",7.99026093744033
2014-10-08 06:00:00,"Etc/GMT-7",8.03541548005204
2014-10-08 07:00:00,"Etc/GMT-7",8.02778030956618
2014-10-08 08:00:00,"Etc/GMT-7",7.88203638167466
2014-10-08 09:00:00,"Etc/GMT-7",8.33022430577645
2014-10-08 10:00:00,"Etc/GMT-7",9.59925380806414
2014-10-08 11:00:00,"Etc/GMT-7",11.0268085784391
2014-10-08 12:00:00,"Etc/GMT-7",12.1130594971799
2014-10-08 13:00:00,"Etc/GMT-7",12.7320691582448
2014-10-08 14:00:00,"Etc/GMT-7",12.9662859809941
2014-10-08 15:00:00,"Etc/GMT-7",13.165224973767
2014-10-08 16:00:00,"Etc/GMT-7",13.3136484306957
2014-10-08 17:00:00,"Etc/GMT-7",12.8034985392799
2014-10-08 18:00:00,"Etc/GMT-7",11.5160462221491
2014-10-08 19:00:00,"Etc/GMT-7",10.1648642024466
2014-10-08 20:00:00,"Etc/GMT-7",9.15150001404129
2014-10-08 21:00:00,"Etc/GMT-7",8.28471594722991
2014-10-08 22:00:00,"Etc/GMT-7",7.48291668464873
2014-10-08 23:00:00,"Etc/GMT-7",6.91185071233743
2014-10-09 00:00:00,"Etc/GMT-7",6.63887028440083
2014-10-09 01:00:00,"Etc/GMT-7",6.54621916638331
2014-10-09 02:00:00,"Etc/GMT-7",6.53923180737756
2014-10-09 03:00:00,"Etc/GMT-7",6.58320317768488
2014-10-09 04:00:00,"Etc/GMT-7",6.61275804164447
2014-10-09 05:00:00,"Etc/GMT-7",6.50864404880309
2014-10-09 06:00:00,"Etc/GMT-7",6.25099528530383
2014-10-09 07:00:00,"Etc/GMT-7",5.98203544191757
2014-10-09 08:00:00,"Etc/GMT-7",5.89540896528837
2014-10-09 09:00:00,"Etc/GMT-7",6.24333455389699
2014-10-09 10:00:00,"Etc/GMT-7",7.30707255724638
2014-10-09 11:00:00,"Etc/GMT-7",9.39361708323521
2014-10-09 12:00:00,"Etc/GMT-7",12.1217082131335
2014-10-09 13:00:00,"Etc/GMT-7",14.0538545205696
2014-10-09 14:00:00,"Etc/GMT-7",14.5921686642936
2014-10-09 15:00:00,"Etc/GMT-7",14.5742472418939
2014-10-09 16:00:00,"Etc/GMT-7",14.4336912037661
2014-10-09 17:00:00,"Etc/GMT-7",13.7910824377809
2014-10-09 18:00:00,"Etc/GMT-7",12.5413257799012
2014-10-09 19:00:00,"Etc/GMT-7",11.111117451427
2014-10-09 20:00:00,"Etc/GMT-7",9.81845012107347
2014-10-09 21:00:00,"Etc/GMT-7",8.74150794169623
2014-10-09 22:00:00,"Etc/GMT-7",7.93372558765675
2014-10-09 23:00:00,"Etc/GMT-7",7.44035541141771
2014-10-10 00:00:00,"Etc/GMT-7",7.19894382459582
2014-10-10 01:00:00,"Etc/GMT-7",6.98351485707739
2014-10-10 02:00:00,"Etc/GMT-7",6.70794355840442
2014-10-10 03:00:00,"Etc/GMT-7",6.52348330842087
2014-10-10 04:00:00,"Etc/GMT-7",6.50976342326799
2014-10-10 05:00:00,"Etc/GMT-7",6.60248246479469
2014-10-10 06:00:00,"Etc/GMT-7",6.66155830407918
2014-10-10 07:00:00,"Etc/GMT-7",6.4542627583263
2014-10-10 08:00:00,"Etc/GMT-7",6.08526261967454
2014-10-10 09:00:00,"Etc/GMT-7",6.19421650190012
2014-10-10 10:00:00,"Etc/GMT-7",7.40139121722265
2014-10-10 11:00:00,"Etc/GMT-7",10.2055101229621
2014-10-10 12:00:00,"Etc/GMT-7",13.8960614003238
2014-10-10 13:00:00,"Etc/GMT-7",15.931872635881
2014-10-10 14:00:00,"Etc/GMT-7",15.4186594777786
2014-10-10 15:00:00,"Etc/GMT-7",14.2459808149952
2014-10-10 16:00:00,"Etc/GMT-7",13.5281155033766
2014-10-10 17:00:00,"Etc/GMT-7",12.8093754004343
2014-10-10 18:00:00,"Etc/GMT-7",11.8078414716778
2014-10-10 19:00:00,"Etc/GMT-7",10.7219064721565
2014-10-10 20:00:00,"Etc/GMT-7",9.848407498801
2014-10-10 21:00:00,"Etc/GMT-7",9.56389222945821
2014-10-10 22:00:00,"Etc/GMT-7",9.71471371830337
2014-10-10 23:00:00,"Etc/GMT-7",9.327607943344
2014-10-11 00:00:00,"Etc/GMT-7",8.19807096131885
2014-10-11 01:00:00,"Etc/GMT-7",7.41440747864728
2014-10-11 02:00:00,"Etc/GMT-7",7.58181725123605
2014-10-11 03:00:00,"Etc/GMT-7",8.3784704754002
2014-10-11 04:00:00,"Etc/GMT-7",9.13199336707027
2014-10-11 05:00:00,"Etc/GMT-7",8.76606247160375
2014-10-11 06:00:00,"Etc/GMT-7",7.15172779900138
2014-10-11 07:00:00,"Etc/GMT-7",5.67455278633294
2014-10-11 08:00:00,"Etc/GMT-7",5.25357691840571
2014-10-11 09:00:00,"Etc/GMT-7",5.87473101269411
2014-10-11 10:00:00,"Etc/GMT-7",7.04026082367209
2014-10-11 11:00:00,"Etc/GMT-7",7.63987501474247
2014-10-11 12:00:00,"Etc/GMT-7",7.32889830542444
2014-10-11 13:00:00,"Etc/GMT-7",7.0221254098175
2014-10-11 14:00:00,"Etc/GMT-7",7.09996076944495
2014-10-11 15:00:00,"Etc/GMT-7",6.95348908672829
2014-10-11 16:00:00,"Etc/GMT-7",6.38866602420315
2014-10-11 17:00:00,"Etc/GMT-7",5.98112194697305
2014-10-11 18:00:00,"Etc/GMT-7",5.98941217077947
2014-10-11 19:00:00,"Etc/GMT-7",6.08046294019431
2014-10-11 20:00:00,"Etc/GMT-7",6.06883344082713
2014-10-11 21:00:00,"Etc/GMT-7",6.07502629224971
2014-10-11 22:00:00,"Etc/GMT-7",6.11325406591202
2014-10-11 23:00:00,"Etc/GMT-7",5.99510781673276
2014-10-12 00:00:00,"Etc/GMT-7",5.70740955478403
2014-10-12 01:00:00,"Etc/GMT-7",5.53235725563406
2014-10-12 02:00:00,"Etc/GMT-7",5.55725586309998
2014-10-12 03:00:00,"Etc/GMT-7",5.52964834591619
2014-10-12 04:00:00,"Etc/GMT-7",5.29941884466789
2014-10-12 05:00:00,"Etc/GMT-7",4.92254010144192
2014-10-12 06:00:00,"Etc/GMT-7",4.58447616563588
2014-10-12 07:00:00,"Etc/GMT-7",4.63916347053836
2014-10-12 08:00:00,"Etc/GMT-7",5.15489871501081
2014-10-12 09:00:00,"Etc/GMT-7",5.7383337941824
2014-10-12 10:00:00,"Etc/GMT-7",6.20970675209866
2014-10-12 11:00:00,"Etc/GMT-7",6.77982079717647
2014-10-12 12:00:00,"Etc/GMT-7",7.53671872103899
2014-10-12 13:00:00,"Etc/GMT-7",8.32498949859322
2014-10-12 14:00:00,"Etc/GMT-7",8.9232331785602
2014-10-12 15:00:00,"Etc/GMT-7",9.04342491215436
2014-10-12 16:00:00,"Etc/GMT-7",8.58938560175726
2014-10-12 17:00:00,"Etc/GMT-7",7.77310714908563
2014-10-12 18:00:00,"Etc/GMT-7",6.92218737737372
2014-10-12 19:00:00,"Etc/GMT-7",6.49560482483645
2014-10-12 20:00:00,"Etc/GMT-7",6.54919822208121
2014-10-12 21:00:00,"Etc/GMT-7",6.50309855156856
2014-10-12 22:00:00,"Etc/GMT-7",6.17801973430146
2014-10-12 23:00:00,"Etc/GMT-7",6.09413985777821
2014-10-13 00:00:00,"Etc/GMT-7",6.39961172960184
2014-10-13 01:00:00,"Etc/GMT-7",6.57671238768896
2014-10-13 02:00:00,"Etc/GMT-7",6.3492370509949
2014-10-13 03:00:00,"Etc/GMT-7",5.90366799887335
2014-10-13 04:00:00,"Etc/GMT-7",5.39951414049263
2014-10-13 05:00:00,"Etc/GMT-7",4.89443043163245
2014-10-13 06:00:00,"Etc/GMT-7",4.54485453518273
2014-10-13 07:00:00,"Etc/GMT-7",4.67041583015242
2014-10-13 08:00:00,"Etc/GMT-7",5.38062327433201
2014-10-13 09:00:00,"Etc/GMT-7",6.43858217368379
2014-10-13 10:00:00,"Etc/GMT-7",7.66991162674851
2014-10-13 11:00:00,"Etc/GMT-7",9.04343603066799
2014-10-13 12:00:00,"Etc/GMT-7",10.5352857742295
2014-10-13 13:00:00,"Etc/GMT-7",12.1079561110517
2014-10-13 14:00:00,"Etc/GMT-7",13.3720193504075
2014-10-13 15:00:00,"Etc/GMT-7",13.4078321177179
2014-10-13 16:00:00,"Etc/GMT-7",12.1025627500665
2014-10-13 17:00:00,"Etc/GMT-7",10.6572478254842
2014-10-13 18:00:00,"Etc/GMT-7",9.8298037234007
2014-10-13 19:00:00,"Etc/GMT-7",9.5145793581231
2014-10-13 20:00:00,"Etc/GMT-7",9.51300013410852
2014-10-13 21:00:00,"Etc/GMT-7",9.59648566794934
2014-10-13 22:00:00,"Etc/GMT-7",9.46945499942449
2014-10-13 23:00:00,"Etc/GMT-7",8.74325574785731
2014-10-14 00:00:00,"Etc/GMT-7",7.4359576459713
2014-10-14 01:00:00,"Etc/GMT-7",6.20367189617699
2014-10-14 02:00:00,"Etc/GMT-7",5.41526997224586
2014-10-14 03:00:00,"Etc/GMT-7",4.910565926694
2014-10-14 04:00:00,"Etc/GMT-7",4.60355505763786
2014-10-14 05:00:00,"Etc/GMT-7",4.59173106371367
2014-10-14 06:00:00,"Etc/GMT-7",4.85117646386936
2014-10-14 07:00:00,"Etc/GMT-7",5.14752833696982
2014-10-14 08:00:00,"Etc/GMT-7",5.3789242720699
2014-10-14 09:00:00,"Etc/GMT-7",5.67647966248111
2014-10-14 10:00:00,"Etc/GMT-7",6.1438671885918
2014-10-14 11:00:00,"Etc/GMT-7",6.80938171680945
2014-10-14 12:00:00,"Etc/GMT-7",7.59464401059995
2014-10-14 13:00:00,"Etc/GMT-7",8.26627587768849
2014-10-14 14:00:00,"Etc/GMT-7",8.60863084308249
2014-10-14 15:00:00,"Etc/GMT-7",8.4585332909551
2014-10-14 16:00:00,"Etc/GMT-7",7.91201780225527
2014-10-14 17:00:00,"Etc/GMT-7",7.45454003256518
2014-10-14 18:00:00,"Etc/GMT-7",7.25003868863718
2014-10-14 19:00:00,"Etc/GMT-7",6.91691768989528
2014-10-14 20:00:00,"Etc/GMT-7",6.35793855430713
2014-10-14 21:00:00,"Etc/GMT-7",5.98550217081665
2014-10-14 22:00:00,"Etc/GMT-7",5.98083672376394
2014-10-14 23:00:00,"Etc/GMT-7",6.09951344165295
2014-10-15 00:00:00,"Etc/GMT-7",6.13386269878528
2014-10-15 01:00:00,"Etc/GMT-7",5.99211998849749
2014-10-15 02:00:00,"Etc/GMT-7",5.71297174035421
2014-10-15 03:00:00,"Etc/GMT-7",5.51982141917192
2014-10-15 04:00:00,"Etc/GMT-7",5.51439848794603
2014-10-15 05:00:00,"Etc/GMT-7",5.5851035940741
2014-10-15 06:00:00,"Etc/GMT-7",5.61402690045425
2014-10-15 07:00:00,"Etc/GMT-7",5.50344013045762
2014-10-15 08:00:00,"Etc/GMT-7",5.24675316949624
2014-10-15 09:00:00,"Etc/GMT-7",4.97462662483616
2014-10-15 10:00:00,"Etc/GMT-7",4.73836782896822
2014-10-15 11:00:00,"Etc/GMT-7",4.45005337019774
2014-10-15 12:00:00,"Etc/GMT-7",4.1457755146309
2014-10-15 13:00:00,"Etc/GMT-7",4.06980804252103
2014-10-15 14:00:00,"Etc/GMT-7",4.31001159398965
2014-10-15 15:00:00,"Etc/GMT-7",4.68373297823668
2014-10-15 16:00:00,"Etc/GMT-7",4.98936329459569
2014-10-15 17:00:00,"Etc/GMT-7",5.03461189638412
2014-10-15 18:00:00,"Etc/GMT-7",4.78505374614611
2014-10-15 19:00:00,"Etc/GMT-7",4.44880091770833
2014-10-15 20:00:00,"Etc/GMT-7",4.17923653563467
2014-10-15 21:00:00,"Etc/GMT-7",4.01250850685665
2014-10-15 22:00:00,"Etc/GMT-7",3.98074085205595
2014-10-15 23:00:00,"Etc/GMT-7",4.1239983881984
2014-10-16 00:00:00,"Etc/GMT-7",4.39513338947487
2014-10-16 01:00:00,"Etc/GMT-7",4.61168312553494
2014-10-16 02:00:00,"Etc/GMT-7",4.64657744189643
2014-10-16 03:00:00,"Etc/GMT-7",4.4784357763285
2014-10-16 04:00:00,"Etc/GMT-7",4.19322350960608
2014-10-16 05:00:00,"Etc/GMT-7",4.02638858396587
2014-10-16 06:00:00,"Etc/GMT-7",4.04467666782741
2014-10-16 07:00:00,"Etc/GMT-7",4.03651914706728
2014-10-16 08:00:00,"Etc/GMT-7",3.97666241167688
2014-10-16 09:00:00,"Etc/GMT-7",4.16218297591314
2014-10-16 10:00:00,"Etc/GMT-7",4.67615516694653
2014-10-16 11:00:00,"Etc/GMT-7",5.22976746779868
2014-10-16 12:00:00,"Etc/GMT-7",5.70190210572216
2014-10-16 13:00:00,"Etc/GMT-7",6.27674252326252
2014-10-16 14:00:00,"Etc/GMT-7",6.88594011386852
2014-10-16 15:00:00,"Etc/GMT-7",7.0343966984105
2014-10-16 16:00:00,"Etc/GMT-7",6.54993003139637
2014-10-16 17:00:00,"Etc/GMT-7",5.81778642383623
2014-10-16 18:00:00,"Etc/GMT-7",5.22374716795342
2014-10-16 19:00:00,"Etc/GMT-7",5.07485112476311
