"DATETIME","TZ","TEMP"
2014-09-12 15:00:00,"Etc/GMT-7",NA
2014-09-12 16:00:00,"Etc/GMT-7",NA
2014-09-12 17:00:00,"Etc/GMT-7",NA
2014-09-12 18:00:00,"Etc/GMT-7",NA
2014-09-12 19:00:00,"Etc/GMT-7",NA
2014-09-12 20:00:00,"Etc/GMT-7",NA
2014-09-12 21:00:00,"Etc/GMT-7",NA
2014-09-12 22:00:00,"Etc/GMT-7",NA
2014-09-12 23:00:00,"Etc/GMT-7",NA
2014-09-13 00:00:00,"Etc/GMT-7",NA
2014-09-13 01:00:00,"Etc/GMT-7",NA
2014-09-13 02:00:00,"Etc/GMT-7",NA
2014-09-13 03:00:00,"Etc/GMT-7",NA
2014-09-13 04:00:00,"Etc/GMT-7",NA
2014-09-13 05:00:00,"Etc/GMT-7",NA
2014-09-13 06:00:00,"Etc/GMT-7",NA
2014-09-13 07:00:00,"Etc/GMT-7",NA
2014-09-13 08:00:00,"Etc/GMT-7",NA
2014-09-13 09:00:00,"Etc/GMT-7",NA
2014-09-13 10:00:00,"Etc/GMT-7",NA
2014-09-13 11:00:00,"Etc/GMT-7",NA
2014-09-13 12:00:00,"Etc/GMT-7",NA
2014-09-13 13:00:00,"Etc/GMT-7",NA
2014-09-13 14:00:00,"Etc/GMT-7",NA
2014-09-13 15:00:00,"Etc/GMT-7",NA
2014-09-13 16:00:00,"Etc/GMT-7",NA
2014-09-13 17:00:00,"Etc/GMT-7",NA
2014-09-13 18:00:00,"Etc/GMT-7",NA
2014-09-13 19:00:00,"Etc/GMT-7",NA
2014-09-13 20:00:00,"Etc/GMT-7",NA
2014-09-13 21:00:00,"Etc/GMT-7",NA
2014-09-13 22:00:00,"Etc/GMT-7",NA
2014-09-13 23:00:00,"Etc/GMT-7",NA
2014-09-14 00:00:00,"Etc/GMT-7",NA
2014-09-14 01:00:00,"Etc/GMT-7",NA
2014-09-14 02:00:00,"Etc/GMT-7",NA
2014-09-14 03:00:00,"Etc/GMT-7",NA
2014-09-14 04:00:00,"Etc/GMT-7",NA
2014-09-14 05:00:00,"Etc/GMT-7",NA
2014-09-14 06:00:00,"Etc/GMT-7",NA
2014-09-14 07:00:00,"Etc/GMT-7",NA
2014-09-14 08:00:00,"Etc/GMT-7",NA
2014-09-14 09:00:00,"Etc/GMT-7",NA
2014-09-14 10:00:00,"Etc/GMT-7",NA
2014-09-14 11:00:00,"Etc/GMT-7",NA
2014-09-14 12:00:00,"Etc/GMT-7",NA
2014-09-14 13:00:00,"Etc/GMT-7",NA
2014-09-14 14:00:00,"Etc/GMT-7",NA
2014-09-14 15:00:00,"Etc/GMT-7",NA
2014-09-14 16:00:00,"Etc/GMT-7",NA
2014-09-14 17:00:00,"Etc/GMT-7",NA
2014-09-14 18:00:00,"Etc/GMT-7",NA
2014-09-14 19:00:00,"Etc/GMT-7",NA
2014-09-14 20:00:00,"Etc/GMT-7",NA
2014-09-14 21:00:00,"Etc/GMT-7",NA
2014-09-14 22:00:00,"Etc/GMT-7",NA
2014-09-14 23:00:00,"Etc/GMT-7",NA
2014-09-15 00:00:00,"Etc/GMT-7",NA
2014-09-15 01:00:00,"Etc/GMT-7",NA
2014-09-15 02:00:00,"Etc/GMT-7",NA
2014-09-15 03:00:00,"Etc/GMT-7",NA
2014-09-15 04:00:00,"Etc/GMT-7",NA
2014-09-15 05:00:00,"Etc/GMT-7",NA
2014-09-15 06:00:00,"Etc/GMT-7",NA
2014-09-15 07:00:00,"Etc/GMT-7",NA
2014-09-15 08:00:00,"Etc/GMT-7",NA
2014-09-15 09:00:00,"Etc/GMT-7",NA
2014-09-15 10:00:00,"Etc/GMT-7",NA
2014-09-15 11:00:00,"Etc/GMT-7",NA
2014-09-15 12:00:00,"Etc/GMT-7",NA
2014-09-15 13:00:00,"Etc/GMT-7",NA
2014-09-15 14:00:00,"Etc/GMT-7",NA
2014-09-15 15:00:00,"Etc/GMT-7",NA
2014-09-15 16:00:00,"Etc/GMT-7",NA
2014-09-15 17:00:00,"Etc/GMT-7",NA
2014-09-15 18:00:00,"Etc/GMT-7",NA
2014-09-15 19:00:00,"Etc/GMT-7",NA
2014-09-15 20:00:00,"Etc/GMT-7",NA
2014-09-15 21:00:00,"Etc/GMT-7",NA
2014-09-15 22:00:00,"Etc/GMT-7",NA
2014-09-15 23:00:00,"Etc/GMT-7",NA
2014-09-16 00:00:00,"Etc/GMT-7",NA
2014-09-16 01:00:00,"Etc/GMT-7",NA
2014-09-16 02:00:00,"Etc/GMT-7",NA
2014-09-16 03:00:00,"Etc/GMT-7",NA
2014-09-16 04:00:00,"Etc/GMT-7",NA
2014-09-16 05:00:00,"Etc/GMT-7",NA
2014-09-16 06:00:00,"Etc/GMT-7",NA
2014-09-16 07:00:00,"Etc/GMT-7",NA
2014-09-16 08:00:00,"Etc/GMT-7",NA
2014-09-16 09:00:00,"Etc/GMT-7",NA
2014-09-16 10:00:00,"Etc/GMT-7",NA
2014-09-16 11:00:00,"Etc/GMT-7",NA
2014-09-16 12:00:00,"Etc/GMT-7",NA
2014-09-16 13:00:00,"Etc/GMT-7",NA
2014-09-16 14:00:00,"Etc/GMT-7",NA
2014-09-16 15:00:00,"Etc/GMT-7",NA
2014-09-16 16:00:00,"Etc/GMT-7",NA
2014-09-16 17:00:00,"Etc/GMT-7",NA
2014-09-16 18:00:00,"Etc/GMT-7",NA
2014-09-16 19:00:00,"Etc/GMT-7",NA
2014-09-16 20:00:00,"Etc/GMT-7",NA
2014-09-16 21:00:00,"Etc/GMT-7",NA
2014-09-16 22:00:00,"Etc/GMT-7",NA
2014-09-16 23:00:00,"Etc/GMT-7",NA
2014-09-17 00:00:00,"Etc/GMT-7",NA
2014-09-17 01:00:00,"Etc/GMT-7",NA
2014-09-17 02:00:00,"Etc/GMT-7",NA
2014-09-17 03:00:00,"Etc/GMT-7",NA
2014-09-17 04:00:00,"Etc/GMT-7",NA
2014-09-17 05:00:00,"Etc/GMT-7",NA
2014-09-17 06:00:00,"Etc/GMT-7",NA
2014-09-17 07:00:00,"Etc/GMT-7",NA
2014-09-17 08:00:00,"Etc/GMT-7",NA
2014-09-17 09:00:00,"Etc/GMT-7",NA
2014-09-17 10:00:00,"Etc/GMT-7",NA
2014-09-17 11:00:00,"Etc/GMT-7",NA
2014-09-17 12:00:00,"Etc/GMT-7",NA
2014-09-17 13:00:00,"Etc/GMT-7",NA
2014-09-17 14:00:00,"Etc/GMT-7",NA
2014-09-17 15:00:00,"Etc/GMT-7",NA
2014-09-17 16:00:00,"Etc/GMT-7",NA
2014-09-17 17:00:00,"Etc/GMT-7",NA
2014-09-17 18:00:00,"Etc/GMT-7",NA
2014-09-17 19:00:00,"Etc/GMT-7",NA
2014-09-17 20:00:00,"Etc/GMT-7",NA
2014-09-17 21:00:00,"Etc/GMT-7",NA
2014-09-17 22:00:00,"Etc/GMT-7",NA
2014-09-17 23:00:00,"Etc/GMT-7",NA
2014-09-18 00:00:00,"Etc/GMT-7",NA
2014-09-18 01:00:00,"Etc/GMT-7",NA
2014-09-18 02:00:00,"Etc/GMT-7",NA
2014-09-18 03:00:00,"Etc/GMT-7",NA
2014-09-18 04:00:00,"Etc/GMT-7",NA
2014-09-18 05:00:00,"Etc/GMT-7",NA
2014-09-18 06:00:00,"Etc/GMT-7",NA
2014-09-18 07:00:00,"Etc/GMT-7",NA
2014-09-18 08:00:00,"Etc/GMT-7",NA
2014-09-18 09:00:00,"Etc/GMT-7",NA
2014-09-18 10:00:00,"Etc/GMT-7",NA
2014-09-18 11:00:00,"Etc/GMT-7",NA
2014-09-18 12:00:00,"Etc/GMT-7",NA
2014-09-18 13:00:00,"Etc/GMT-7",NA
2014-09-18 14:00:00,"Etc/GMT-7",NA
2014-09-18 15:00:00,"Etc/GMT-7",NA
2014-09-18 16:00:00,"Etc/GMT-7",NA
2014-09-18 17:00:00,"Etc/GMT-7",NA
2014-09-18 18:00:00,"Etc/GMT-7",NA
2014-09-18 19:00:00,"Etc/GMT-7",NA
2014-09-18 20:00:00,"Etc/GMT-7",NA
2014-09-18 21:00:00,"Etc/GMT-7",NA
2014-09-18 22:00:00,"Etc/GMT-7",NA
2014-09-18 23:00:00,"Etc/GMT-7",NA
2014-09-19 00:00:00,"Etc/GMT-7",NA
2014-09-19 01:00:00,"Etc/GMT-7",NA
2014-09-19 02:00:00,"Etc/GMT-7",NA
2014-09-19 03:00:00,"Etc/GMT-7",NA
2014-09-19 04:00:00,"Etc/GMT-7",NA
2014-09-19 05:00:00,"Etc/GMT-7",NA
2014-09-19 06:00:00,"Etc/GMT-7",NA
2014-09-19 07:00:00,"Etc/GMT-7",NA
2014-09-19 08:00:00,"Etc/GMT-7",NA
2014-09-19 09:00:00,"Etc/GMT-7",NA
2014-09-19 10:00:00,"Etc/GMT-7",NA
2014-09-19 11:00:00,"Etc/GMT-7",NA
2014-09-19 12:00:00,"Etc/GMT-7",NA
2014-09-19 13:00:00,"Etc/GMT-7",NA
2014-09-19 14:00:00,"Etc/GMT-7",NA
2014-09-19 15:00:00,"Etc/GMT-7",NA
2014-09-19 16:00:00,"Etc/GMT-7",NA
2014-09-19 17:00:00,"Etc/GMT-7",NA
2014-09-19 18:00:00,"Etc/GMT-7",NA
2014-09-19 19:00:00,"Etc/GMT-7",NA
2014-09-19 20:00:00,"Etc/GMT-7",NA
2014-09-19 21:00:00,"Etc/GMT-7",NA
2014-09-19 22:00:00,"Etc/GMT-7",NA
2014-09-19 23:00:00,"Etc/GMT-7",NA
2014-09-20 00:00:00,"Etc/GMT-7",NA
2014-09-20 01:00:00,"Etc/GMT-7",NA
2014-09-20 02:00:00,"Etc/GMT-7",NA
2014-09-20 03:00:00,"Etc/GMT-7",NA
2014-09-20 04:00:00,"Etc/GMT-7",NA
2014-09-20 05:00:00,"Etc/GMT-7",NA
2014-09-20 06:00:00,"Etc/GMT-7",NA
2014-09-20 07:00:00,"Etc/GMT-7",NA
2014-09-20 08:00:00,"Etc/GMT-7",NA
2014-09-20 09:00:00,"Etc/GMT-7",NA
2014-09-20 10:00:00,"Etc/GMT-7",NA
2014-09-20 11:00:00,"Etc/GMT-7",NA
2014-09-20 12:00:00,"Etc/GMT-7",NA
2014-09-20 13:00:00,"Etc/GMT-7",NA
2014-09-20 14:00:00,"Etc/GMT-7",NA
2014-09-20 15:00:00,"Etc/GMT-7",NA
2014-09-20 16:00:00,"Etc/GMT-7",NA
2014-09-20 17:00:00,"Etc/GMT-7",15.3779999999994
2014-09-20 18:00:00,"Etc/GMT-7",14.5796247364337
2014-09-20 19:00:00,"Etc/GMT-7",13.846
2014-09-20 20:00:00,"Etc/GMT-7",13.2042505271327
2014-09-20 21:00:00,"Etc/GMT-7",12.69
2014-09-20 22:00:00,"Etc/GMT-7",12.3303731550357
2014-09-20 23:00:00,"Etc/GMT-7",12.11
2014-09-21 00:00:00,"Etc/GMT-7",12.0066318527247
2014-09-21 01:00:00,"Etc/GMT-7",12.013
2014-09-21 02:00:00,"Etc/GMT-7",12.1088494340656
2014-09-21 03:00:00,"Etc/GMT-7",12.207
2014-09-21 04:00:00,"Etc/GMT-7",12.2300954110128
2014-09-21 05:00:00,"Etc/GMT-7",12.207
2014-09-21 06:00:00,"Etc/GMT-7",12.2127689218833
2014-09-21 07:00:00,"Etc/GMT-7",12.401
2014-09-21 08:00:00,"Etc/GMT-7",12.8994539014542
2014-09-21 09:00:00,"Etc/GMT-7",13.654
2014-09-21 10:00:00,"Etc/GMT-7",14.5814154722999
2014-09-21 11:00:00,"Etc/GMT-7",15.664
2014-09-21 12:00:00,"Etc/GMT-7",16.8580092093461
2014-09-21 13:00:00,"Etc/GMT-7",17.95
2014-09-21 14:00:00,"Etc/GMT-7",18.6961726903156
2014-09-21 15:00:00,"Etc/GMT-7",18.901
2014-09-21 16:00:00,"Etc/GMT-7",18.4581750293917
2014-09-21 17:00:00,"Etc/GMT-7",17.57
2014-09-21 18:00:00,"Etc/GMT-7",16.5031271921178
2014-09-21 19:00:00,"Etc/GMT-7",15.473
2014-09-21 20:00:00,"Etc/GMT-7",14.645316202137
2014-09-21 21:00:00,"Etc/GMT-7",14.038
2014-09-21 22:00:00,"Etc/GMT-7",13.6146079993343
2014-09-21 23:00:00,"Etc/GMT-7",13.269
2014-09-22 00:00:00,"Etc/GMT-7",12.948376800526
2014-09-22 01:00:00,"Etc/GMT-7",12.883
2014-09-22 02:00:00,"Etc/GMT-7",13.1922597985619
2014-09-22 03:00:00,"Etc/GMT-7",13.269
2014-09-22 04:00:00,"Etc/GMT-7",12.5934590052264
2014-09-22 05:00:00,"Etc/GMT-7",11.722
2014-09-22 06:00:00,"Etc/GMT-7",11.3101541805324
2014-09-22 07:00:00,"Etc/GMT-7",11.334
2014-09-22 08:00:00,"Etc/GMT-7",11.5879242726438
2014-09-22 09:00:00,"Etc/GMT-7",11.819
2014-09-22 10:00:00,"Etc/GMT-7",11.8941487288923
2014-09-22 11:00:00,"Etc/GMT-7",12.207
2014-09-22 12:00:00,"Etc/GMT-7",13.0457308117869
2014-09-22 13:00:00,"Etc/GMT-7",13.75
2014-09-22 14:00:00,"Etc/GMT-7",13.7093030239601
2014-09-22 15:00:00,"Etc/GMT-7",13.461
2014-09-22 16:00:00,"Etc/GMT-7",13.5813070923725
2014-09-22 17:00:00,"Etc/GMT-7",13.654
2014-09-22 18:00:00,"Etc/GMT-7",13.2260936065497
2014-09-22 19:00:00,"Etc/GMT-7",12.69
2014-09-22 20:00:00,"Etc/GMT-7",12.4618184814286
2014-09-22 21:00:00,"Etc/GMT-7",12.207
2014-09-22 22:00:00,"Etc/GMT-7",11.580257467736
2014-09-22 23:00:00,"Etc/GMT-7",10.944
2014-09-23 00:00:00,"Etc/GMT-7",10.7060266476275
2014-09-23 01:00:00,"Etc/GMT-7",10.748
2014-09-23 02:00:00,"Etc/GMT-7",10.8417609417542
2014-09-23 03:00:00,"Etc/GMT-7",10.846
2014-09-23 04:00:00,"Etc/GMT-7",10.6723045853559
2014-09-23 05:00:00,"Etc/GMT-7",10.357
2014-09-23 06:00:00,"Etc/GMT-7",10.0535207168224
2014-09-23 07:00:00,"Etc/GMT-7",10.259
2014-09-23 08:00:00,"Etc/GMT-7",11.2783625473545
2014-09-23 09:00:00,"Etc/GMT-7",12.304
2014-09-23 10:00:00,"Etc/GMT-7",12.5946540937597
2014-09-23 11:00:00,"Etc/GMT-7",12.787
2014-09-23 12:00:00,"Etc/GMT-7",13.5526460776067
2014-09-23 13:00:00,"Etc/GMT-7",14.325
2014-09-23 14:00:00,"Etc/GMT-7",14.4345115958136
2014-09-23 15:00:00,"Etc/GMT-7",14.038
2014-09-23 16:00:00,"Etc/GMT-7",13.449682539139
2014-09-23 17:00:00,"Etc/GMT-7",12.787
2014-09-23 18:00:00,"Etc/GMT-7",12.1930082476303
2014-09-23 19:00:00,"Etc/GMT-7",12.11
2014-09-23 20:00:00,"Etc/GMT-7",12.7825344703396
2014-09-23 21:00:00,"Etc/GMT-7",13.365
2014-09-23 22:00:00,"Etc/GMT-7",13.1021038710112
2014-09-23 23:00:00,"Etc/GMT-7",12.69
2014-09-24 00:00:00,"Etc/GMT-7",12.8654250456156
2014-09-24 01:00:00,"Etc/GMT-7",13.076
2014-09-24 02:00:00,"Etc/GMT-7",12.6735709465263
2014-09-24 03:00:00,"Etc/GMT-7",11.916
2014-09-24 04:00:00,"Etc/GMT-7",11.2099161682792
2014-09-24 05:00:00,"Etc/GMT-7",10.651
2014-09-24 06:00:00,"Etc/GMT-7",10.2470143803571
2014-09-24 07:00:00,"Etc/GMT-7",9.965
2014-09-24 08:00:00,"Etc/GMT-7",9.78352631029249
2014-09-24 09:00:00,"Etc/GMT-7",9.768
2014-09-24 10:00:00,"Etc/GMT-7",9.96500537847297
2014-09-24 11:00:00,"Etc/GMT-7",10.259
2014-09-24 12:00:00,"Etc/GMT-7",10.5232021758156
2014-09-24 13:00:00,"Etc/GMT-7",10.748
2014-09-24 14:00:00,"Etc/GMT-7",10.9506859182645
2014-09-24 15:00:00,"Etc/GMT-7",11.139
2014-09-24 16:00:00,"Etc/GMT-7",11.2860541511263
2014-09-24 17:00:00,"Etc/GMT-7",11.236
2014-09-24 18:00:00,"Etc/GMT-7",10.8835974772302
2014-09-24 19:00:00,"Etc/GMT-7",10.455
2014-09-24 20:00:00,"Etc/GMT-7",10.1914309399529
2014-09-24 21:00:00,"Etc/GMT-7",10.063
2014-09-24 22:00:00,"Etc/GMT-7",9.97767876295836
2014-09-24 23:00:00,"Etc/GMT-7",9.866
2014-09-25 00:00:00,"Etc/GMT-7",9.68460400821371
2014-09-25 01:00:00,"Etc/GMT-7",9.472
2014-09-25 02:00:00,"Etc/GMT-7",9.26078020418681
2014-09-25 03:00:00,"Etc/GMT-7",8.978
2014-09-25 04:00:00,"Etc/GMT-7",8.58452517503906
2014-09-25 05:00:00,"Etc/GMT-7",8.282
2014-09-25 06:00:00,"Etc/GMT-7",8.26774409565695
2014-09-25 07:00:00,"Etc/GMT-7",8.481
2014-09-25 08:00:00,"Etc/GMT-7",8.78262344233312
2014-09-25 09:00:00,"Etc/GMT-7",8.978
2014-09-25 10:00:00,"Etc/GMT-7",8.95388713501057
2014-09-25 11:00:00,"Etc/GMT-7",8.978
2014-09-25 12:00:00,"Etc/GMT-7",9.33107801762462
2014-09-25 13:00:00,"Etc/GMT-7",9.965
2014-09-25 14:00:00,"Etc/GMT-7",10.685300794491
2014-09-25 15:00:00,"Etc/GMT-7",11.041
2014-09-25 16:00:00,"Etc/GMT-7",10.6878438044115
2014-09-25 17:00:00,"Etc/GMT-7",9.965
2014-09-25 18:00:00,"Etc/GMT-7",9.28619898786302
2014-09-25 19:00:00,"Etc/GMT-7",8.68
2014-09-25 20:00:00,"Etc/GMT-7",8.12461024413642
2014-09-25 21:00:00,"Etc/GMT-7",7.782
2014-09-25 22:00:00,"Etc/GMT-7",7.76198503559131
2014-09-25 23:00:00,"Etc/GMT-7",7.782
2014-09-26 00:00:00,"Etc/GMT-7",7.59407461349834
2014-09-26 01:00:00,"Etc/GMT-7",7.481
2014-09-26 02:00:00,"Etc/GMT-7",7.70084151041534
2014-09-26 03:00:00,"Etc/GMT-7",7.882
2014-09-26 04:00:00,"Etc/GMT-7",7.67905934484031
2014-09-26 05:00:00,"Etc/GMT-7",7.481
2014-09-26 06:00:00,"Etc/GMT-7",7.68454611022344
2014-09-26 07:00:00,"Etc/GMT-7",7.983
2014-09-26 08:00:00,"Etc/GMT-7",8.04975621426594
2014-09-26 09:00:00,"Etc/GMT-7",8.182
2014-09-26 10:00:00,"Etc/GMT-7",8.68530403271281
2014-09-26 11:00:00,"Etc/GMT-7",9.275
2014-09-26 12:00:00,"Etc/GMT-7",9.61677765488281
2014-09-26 13:00:00,"Etc/GMT-7",9.768
2014-09-26 14:00:00,"Etc/GMT-7",9.86458534775596
2014-09-26 15:00:00,"Etc/GMT-7",9.965
2014-09-26 16:00:00,"Etc/GMT-7",10.0867559540934
2014-09-26 17:00:00,"Etc/GMT-7",10.161
2014-09-26 18:00:00,"Etc/GMT-7",10.1172658358706
2014-09-26 19:00:00,"Etc/GMT-7",9.965
2014-09-26 20:00:00,"Etc/GMT-7",9.73605570242422
2014-09-26 21:00:00,"Etc/GMT-7",9.472
2014-09-26 22:00:00,"Etc/GMT-7",9.22463635443253
2014-09-26 23:00:00,"Etc/GMT-7",9.077
2014-09-27 00:00:00,"Etc/GMT-7",9.07402387984567
2014-09-27 01:00:00,"Etc/GMT-7",9.077
2014-09-27 02:00:00,"Etc/GMT-7",8.91614312618481
2014-09-27 03:00:00,"Etc/GMT-7",8.481
2014-09-27 04:00:00,"Etc/GMT-7",7.76015361541511
2014-09-27 05:00:00,"Etc/GMT-7",7.079
2014-09-27 06:00:00,"Etc/GMT-7",6.75974241215477
2014-09-27 07:00:00,"Etc/GMT-7",6.775
2014-09-27 08:00:00,"Etc/GMT-7",7.01387673596581
2014-09-27 09:00:00,"Etc/GMT-7",7.381
2014-09-27 10:00:00,"Etc/GMT-7",7.85312564398199
2014-09-27 11:00:00,"Etc/GMT-7",8.68
2014-09-27 12:00:00,"Etc/GMT-7",9.97599568810623
2014-09-27 13:00:00,"Etc/GMT-7",11.041
2014-09-27 14:00:00,"Etc/GMT-7",11.2191416035931
2014-09-27 15:00:00,"Etc/GMT-7",10.846
2014-09-27 16:00:00,"Etc/GMT-7",10.4399378975215
2014-09-27 17:00:00,"Etc/GMT-7",10.259
2014-09-27 18:00:00,"Etc/GMT-7",10.360481806321
2014-09-27 19:00:00,"Etc/GMT-7",10.259
2014-09-27 20:00:00,"Etc/GMT-7",9.56050987719441
2014-09-27 21:00:00,"Etc/GMT-7",8.779
2014-09-27 22:00:00,"Etc/GMT-7",8.46185368490134
2014-09-27 23:00:00,"Etc/GMT-7",8.382
2014-09-28 00:00:00,"Etc/GMT-7",8.21020038320023
2014-09-28 01:00:00,"Etc/GMT-7",7.983
2014-09-28 02:00:00,"Etc/GMT-7",7.80434478229773
2014-09-28 03:00:00,"Etc/GMT-7",7.682
2014-09-28 04:00:00,"Etc/GMT-7",7.57967048760886
2014-09-28 05:00:00,"Etc/GMT-7",7.381
2014-09-28 06:00:00,"Etc/GMT-7",7.06584826726682
2014-09-28 07:00:00,"Etc/GMT-7",7.079
2014-09-28 08:00:00,"Etc/GMT-7",7.76231144332384
2014-09-28 09:00:00,"Etc/GMT-7",8.581
2014-09-28 10:00:00,"Etc/GMT-7",9.0140309594378
2014-09-28 11:00:00,"Etc/GMT-7",9.472
2014-09-28 12:00:00,"Etc/GMT-7",10.3976897189249
2014-09-28 13:00:00,"Etc/GMT-7",11.431
2014-09-28 14:00:00,"Etc/GMT-7",12.1140851648624
2014-09-28 15:00:00,"Etc/GMT-7",12.401
2014-09-28 16:00:00,"Etc/GMT-7",12.3485946216255
2014-09-28 17:00:00,"Etc/GMT-7",12.013
2014-09-28 18:00:00,"Etc/GMT-7",11.4664113486358
2014-09-28 19:00:00,"Etc/GMT-7",10.846
2014-09-28 20:00:00,"Etc/GMT-7",10.2887599838315
2014-09-28 21:00:00,"Etc/GMT-7",9.866
2014-09-28 22:00:00,"Etc/GMT-7",9.57417371603816
2014-09-28 23:00:00,"Etc/GMT-7",9.176
2014-09-29 00:00:00,"Etc/GMT-7",8.50129515201585
2014-09-29 01:00:00,"Etc/GMT-7",7.882
2014-09-29 02:00:00,"Etc/GMT-7",7.64339567589844
2014-09-29 03:00:00,"Etc/GMT-7",7.582
2014-09-29 04:00:00,"Etc/GMT-7",7.44112214439037
2014-09-29 05:00:00,"Etc/GMT-7",7.28
2014-09-29 06:00:00,"Etc/GMT-7",7.21561574654006
2014-09-29 07:00:00,"Etc/GMT-7",7.28
2014-09-29 08:00:00,"Etc/GMT-7",7.52691486944939
2014-09-29 09:00:00,"Etc/GMT-7",8.182
2014-09-29 10:00:00,"Etc/GMT-7",9.37134977566237
2014-09-29 11:00:00,"Etc/GMT-7",10.651
2014-09-29 12:00:00,"Etc/GMT-7",11.5078110279011
2014-09-29 13:00:00,"Etc/GMT-7",11.722
2014-09-29 14:00:00,"Etc/GMT-7",11.2739061127331
2014-09-29 15:00:00,"Etc/GMT-7",10.651
2014-09-29 16:00:00,"Etc/GMT-7",10.3326895211664
2014-09-29 17:00:00,"Etc/GMT-7",10.259
2014-09-29 18:00:00,"Etc/GMT-7",10.1978358026014
2014-09-29 19:00:00,"Etc/GMT-7",9.768
2014-09-29 20:00:00,"Etc/GMT-7",8.72009226842801
2014-09-29 21:00:00,"Etc/GMT-7",7.481
2014-09-29 22:00:00,"Etc/GMT-7",6.56579512368654
2014-09-29 23:00:00,"Etc/GMT-7",6.166
2014-09-30 00:00:00,"Etc/GMT-7",6.29447723682582
2014-09-30 01:00:00,"Etc/GMT-7",6.573
2014-09-30 02:00:00,"Etc/GMT-7",6.63767092901019
2014-09-30 03:00:00,"Etc/GMT-7",6.573
2014-09-30 04:00:00,"Etc/GMT-7",6.52921404713341
2014-09-30 05:00:00,"Etc/GMT-7",6.471
2014-09-30 06:00:00,"Etc/GMT-7",6.35209788245618
2014-09-30 07:00:00,"Etc/GMT-7",6.268
2014-09-30 08:00:00,"Etc/GMT-7",6.30489442304188
2014-09-30 09:00:00,"Etc/GMT-7",6.37
2014-09-30 10:00:00,"Etc/GMT-7",6.3930744253763
2014-09-30 11:00:00,"Etc/GMT-7",6.573
2014-09-30 12:00:00,"Etc/GMT-7",7.06518287545291
2014-09-30 13:00:00,"Etc/GMT-7",7.582
2014-09-30 14:00:00,"Etc/GMT-7",7.81081907281205
2014-09-30 15:00:00,"Etc/GMT-7",7.782
2014-09-30 16:00:00,"Etc/GMT-7",7.60729083329889
2014-09-30 17:00:00,"Etc/GMT-7",7.381
2014-09-30 18:00:00,"Etc/GMT-7",7.1862675939924
2014-09-30 19:00:00,"Etc/GMT-7",7.079
2014-09-30 20:00:00,"Etc/GMT-7",7.06513879073153
2014-09-30 21:00:00,"Etc/GMT-7",6.978
2014-09-30 22:00:00,"Etc/GMT-7",6.66042724308149
2014-09-30 23:00:00,"Etc/GMT-7",6.166
2014-10-01 00:00:00,"Etc/GMT-7",5.59665223694253
2014-10-01 01:00:00,"Etc/GMT-7",5.037
2014-10-01 02:00:00,"Etc/GMT-7",4.55971380914841
2014-10-01 03:00:00,"Etc/GMT-7",4.207
2014-10-01 04:00:00,"Etc/GMT-7",3.99836752646383
2014-10-01 05:00:00,"Etc/GMT-7",3.893
2014-10-01 06:00:00,"Etc/GMT-7",3.83744108499628
2014-10-01 07:00:00,"Etc/GMT-7",3.788
2014-10-01 08:00:00,"Etc/GMT-7",3.79949313355106
2014-10-01 09:00:00,"Etc/GMT-7",4.311
2014-10-01 10:00:00,"Etc/GMT-7",5.5954613807995
2014-10-01 11:00:00,"Etc/GMT-7",6.877
2014-10-01 12:00:00,"Etc/GMT-7",7.39278634325096
2014-10-01 13:00:00,"Etc/GMT-7",7.481
2014-10-01 14:00:00,"Etc/GMT-7",7.62426824619666
2014-10-01 15:00:00,"Etc/GMT-7",7.782
2014-10-01 16:00:00,"Etc/GMT-7",7.81114067196241
2014-10-01 17:00:00,"Etc/GMT-7",7.682
2014-10-01 18:00:00,"Etc/GMT-7",7.3975440659537
2014-10-01 19:00:00,"Etc/GMT-7",6.978
2014-10-01 20:00:00,"Etc/GMT-7",6.47693306422278
2014-10-01 21:00:00,"Etc/GMT-7",6.064
2014-10-01 22:00:00,"Etc/GMT-7",5.89597367715516
2014-10-01 23:00:00,"Etc/GMT-7",5.962
2014-10-02 00:00:00,"Etc/GMT-7",6.13142222715657
2014-10-02 01:00:00,"Etc/GMT-7",5.962
2014-10-02 02:00:00,"Etc/GMT-7",5.14371241421857
2014-10-02 03:00:00,"Etc/GMT-7",4.207
2014-10-02 04:00:00,"Etc/GMT-7",3.70885311596915
2014-10-02 05:00:00,"Etc/GMT-7",3.472
2014-10-02 06:00:00,"Etc/GMT-7",3.23762512190483
2014-10-02 07:00:00,"Etc/GMT-7",3.155
2014-10-02 08:00:00,"Etc/GMT-7",3.40577139641154
2014-10-02 09:00:00,"Etc/GMT-7",3.893
2014-10-02 10:00:00,"Etc/GMT-7",4.50466429244901
2014-10-02 11:00:00,"Etc/GMT-7",5.347
2014-10-02 12:00:00,"Etc/GMT-7",6.48269643379242
2014-10-02 13:00:00,"Etc/GMT-7",7.582
2014-10-02 14:00:00,"Etc/GMT-7",8.30704997238132
2014-10-02 15:00:00,"Etc/GMT-7",8.68
2014-10-02 16:00:00,"Etc/GMT-7",8.78335367668229
2014-10-02 17:00:00,"Etc/GMT-7",8.581
2014-10-02 18:00:00,"Etc/GMT-7",8.0426603208895
2014-10-02 19:00:00,"Etc/GMT-7",7.28
