"DATETIME","TZ","TEMP"
2015-02-18 13:00:00,"Etc/GMT-7",2.195
2015-02-18 14:00:00,"Etc/GMT-7",2.52405552546308
2015-02-18 15:00:00,"Etc/GMT-7",2.837
2015-02-18 16:00:00,"Etc/GMT-7",3.01802282644936
2015-02-18 17:00:00,"Etc/GMT-7",3.049
2015-02-18 18:00:00,"Etc/GMT-7",2.95510316873947
2015-02-18 19:00:00,"Etc/GMT-7",2.837
2015-02-18 20:00:00,"Etc/GMT-7",2.77968949859276
2015-02-18 21:00:00,"Etc/GMT-7",2.73
2015-02-18 22:00:00,"Etc/GMT-7",2.62701383688948
2015-02-18 23:00:00,"Etc/GMT-7",2.517
2015-02-19 00:00:00,"Etc/GMT-7",2.4532551538493
2015-02-19 01:00:00,"Etc/GMT-7",2.41
2015-02-19 02:00:00,"Etc/GMT-7",2.3542155477133
2015-02-19 03:00:00,"Etc/GMT-7",2.303
2015-02-19 04:00:00,"Etc/GMT-7",2.2822576552975
2015-02-19 05:00:00,"Etc/GMT-7",2.303
2015-02-19 06:00:00,"Etc/GMT-7",2.36150383109669
2015-02-19 07:00:00,"Etc/GMT-7",2.41
2015-02-19 08:00:00,"Etc/GMT-7",2.41072702031573
2015-02-19 09:00:00,"Etc/GMT-7",2.41
2015-02-19 10:00:00,"Etc/GMT-7",2.4689630876404
2015-02-19 11:00:00,"Etc/GMT-7",2.624
2015-02-19 12:00:00,"Etc/GMT-7",2.88179562912266
2015-02-19 13:00:00,"Etc/GMT-7",3.155
2015-02-19 14:00:00,"Etc/GMT-7",3.35372939586896
2015-02-19 15:00:00,"Etc/GMT-7",3.472
2015-02-19 16:00:00,"Etc/GMT-7",3.51791178740151
2015-02-19 17:00:00,"Etc/GMT-7",3.472
2015-02-19 18:00:00,"Etc/GMT-7",3.327373454525
2015-02-19 19:00:00,"Etc/GMT-7",3.155
2015-02-19 20:00:00,"Etc/GMT-7",3.02709439449849
2015-02-19 21:00:00,"Etc/GMT-7",2.943
2015-02-19 22:00:00,"Etc/GMT-7",2.88462396748104
2015-02-19 23:00:00,"Etc/GMT-7",2.837
2015-02-20 00:00:00,"Etc/GMT-7",2.78753473557736
2015-02-20 01:00:00,"Etc/GMT-7",2.73
2015-02-20 02:00:00,"Etc/GMT-7",2.66623709020952
2015-02-20 03:00:00,"Etc/GMT-7",2.624
2015-02-20 04:00:00,"Etc/GMT-7",2.62289190358457
2015-02-20 05:00:00,"Etc/GMT-7",2.624
2015-02-20 06:00:00,"Etc/GMT-7",2.5860702954522
2015-02-20 07:00:00,"Etc/GMT-7",2.517
2015-02-20 08:00:00,"Etc/GMT-7",2.44245191460663
2015-02-20 09:00:00,"Etc/GMT-7",2.41
2015-02-20 10:00:00,"Etc/GMT-7",2.46524704612127
2015-02-20 11:00:00,"Etc/GMT-7",2.624
2015-02-20 12:00:00,"Etc/GMT-7",2.87830990090828
2015-02-20 13:00:00,"Etc/GMT-7",3.155
2015-02-20 14:00:00,"Etc/GMT-7",3.38463835024559
2015-02-20 15:00:00,"Etc/GMT-7",3.578
2015-02-20 16:00:00,"Etc/GMT-7",3.74201169810935
2015-02-20 17:00:00,"Etc/GMT-7",3.788
2015-02-20 18:00:00,"Etc/GMT-7",3.63981485731699
2015-02-20 19:00:00,"Etc/GMT-7",3.367
2015-02-20 20:00:00,"Etc/GMT-7",3.07122887262268
2015-02-20 21:00:00,"Etc/GMT-7",2.837
2015-02-20 22:00:00,"Etc/GMT-7",2.71326965219229
2015-02-20 23:00:00,"Etc/GMT-7",2.624
2015-02-21 00:00:00,"Etc/GMT-7",2.48481751860816
2015-02-21 01:00:00,"Etc/GMT-7",2.303
2015-02-21 02:00:00,"Etc/GMT-7",2.11471027337508
2015-02-21 03:00:00,"Etc/GMT-7",1.98
2015-02-21 04:00:00,"Etc/GMT-7",1.93196638789154
2015-02-21 05:00:00,"Etc/GMT-7",1.872
2015-02-21 06:00:00,"Etc/GMT-7",1.71329917505876
2015-02-21 07:00:00,"Etc/GMT-7",1.548
2015-02-21 08:00:00,"Etc/GMT-7",1.47471191187341
2015-02-21 09:00:00,"Etc/GMT-7",1.439
2015-02-21 10:00:00,"Etc/GMT-7",1.37572817744761
2015-02-21 11:00:00,"Etc/GMT-7",1.33
2015-02-21 12:00:00,"Etc/GMT-7",1.35662537833616
2015-02-21 13:00:00,"Etc/GMT-7",1.439
2015-02-21 14:00:00,"Etc/GMT-7",1.54552030920775
2015-02-21 15:00:00,"Etc/GMT-7",1.656
2015-02-21 16:00:00,"Etc/GMT-7",1.74616838483283
2015-02-21 17:00:00,"Etc/GMT-7",1.764
2015-02-21 18:00:00,"Etc/GMT-7",1.67568115146093
2015-02-21 19:00:00,"Etc/GMT-7",1.548
2015-02-21 20:00:00,"Etc/GMT-7",1.44635700932346
2015-02-21 21:00:00,"Etc/GMT-7",1.33
2015-02-21 22:00:00,"Etc/GMT-7",1.15901581124523
2015-02-21 23:00:00,"Etc/GMT-7",1.003
2015-02-22 00:00:00,"Etc/GMT-7",0.930079745695612
2015-02-22 01:00:00,"Etc/GMT-7",0.893
2015-02-22 02:00:00,"Etc/GMT-7",0.835915205972321
2015-02-22 03:00:00,"Etc/GMT-7",0.784
2015-02-22 04:00:00,"Etc/GMT-7",0.771009430415103
2015-02-22 05:00:00,"Etc/GMT-7",0.784
2015-02-22 06:00:00,"Etc/GMT-7",0.797672072367266
2015-02-22 07:00:00,"Etc/GMT-7",0.784
2015-02-22 08:00:00,"Etc/GMT-7",0.728552280115834
2015-02-22 09:00:00,"Etc/GMT-7",0.674
2015-02-22 10:00:00,"Etc/GMT-7",0.6621188071694
2015-02-22 11:00:00,"Etc/GMT-7",0.674
2015-02-22 12:00:00,"Etc/GMT-7",0.680722491206566
2015-02-22 13:00:00,"Etc/GMT-7",0.674
2015-02-22 14:00:00,"Etc/GMT-7",0.658991228004336
2015-02-22 15:00:00,"Etc/GMT-7",0.674
2015-02-22 16:00:00,"Etc/GMT-7",0.74106259677609
2015-02-22 17:00:00,"Etc/GMT-7",0.784
2015-02-22 18:00:00,"Etc/GMT-7",0.737008384891306
2015-02-22 19:00:00,"Etc/GMT-7",0.674
2015-02-22 20:00:00,"Etc/GMT-7",0.671153863658687
2015-02-22 21:00:00,"Etc/GMT-7",0.674
2015-02-22 22:00:00,"Etc/GMT-7",0.622251160473948
2015-02-22 23:00:00,"Etc/GMT-7",0.563
2015-02-23 00:00:00,"Etc/GMT-7",0.550841494445521
2015-02-23 01:00:00,"Etc/GMT-7",0.563
2015-02-23 02:00:00,"Etc/GMT-7",0.566257861743967
2015-02-23 03:00:00,"Etc/GMT-7",0.563
2015-02-23 04:00:00,"Etc/GMT-7",0.56212705857861
2015-02-23 05:00:00,"Etc/GMT-7",0.563
2015-02-23 06:00:00,"Etc/GMT-7",0.563233903941591
2015-02-23 07:00:00,"Etc/GMT-7",0.563
2015-02-23 08:00:00,"Etc/GMT-7",0.562937325655024
2015-02-23 09:00:00,"Etc/GMT-7",0.563
2015-02-23 10:00:00,"Etc/GMT-7",0.563016793438314
2015-02-23 11:00:00,"Etc/GMT-7",0.563
2015-02-23 12:00:00,"Etc/GMT-7",0.562995500591721
2015-02-23 13:00:00,"Etc/GMT-7",0.563
2015-02-23 14:00:00,"Etc/GMT-7",0.563001204194802
2015-02-23 15:00:00,"Etc/GMT-7",0.563
2015-02-23 16:00:00,"Etc/GMT-7",0.562999682629069
2015-02-23 17:00:00,"Etc/GMT-7",0.563
2015-02-23 18:00:00,"Etc/GMT-7",0.563000065288922
2015-02-23 19:00:00,"Etc/GMT-7",0.563
2015-02-23 20:00:00,"Etc/GMT-7",0.563000056215242
2015-02-23 21:00:00,"Etc/GMT-7",0.563
2015-02-23 22:00:00,"Etc/GMT-7",0.562999709850108
2015-02-23 23:00:00,"Etc/GMT-7",0.563
2015-02-24 00:00:00,"Etc/GMT-7",0.563001104384325
2015-02-24 01:00:00,"Etc/GMT-7",0.563
2015-02-24 02:00:00,"Etc/GMT-7",0.562995872612591
2015-02-24 03:00:00,"Etc/GMT-7",0.563
2015-02-24 04:00:00,"Etc/GMT-7",0.563015405165311
2015-02-24 05:00:00,"Etc/GMT-7",0.563
2015-02-24 06:00:00,"Etc/GMT-7",0.562942506726165
2015-02-24 07:00:00,"Etc/GMT-7",0.563
2015-02-24 08:00:00,"Etc/GMT-7",0.563214567930031
2015-02-24 09:00:00,"Etc/GMT-7",0.563
2015-02-24 10:00:00,"Etc/GMT-7",0.562199221553712
2015-02-24 11:00:00,"Etc/GMT-7",0.563
2015-02-24 12:00:00,"Etc/GMT-7",0.565988545855119
2015-02-24 13:00:00,"Etc/GMT-7",0.563
2015-02-24 14:00:00,"Etc/GMT-7",0.551846595025812
2015-02-24 15:00:00,"Etc/GMT-7",0.563
2015-02-24 16:00:00,"Etc/GMT-7",0.618500074041634
2015-02-24 17:00:00,"Etc/GMT-7",0.674
2015-02-24 18:00:00,"Etc/GMT-7",0.685153108807651
2015-02-24 19:00:00,"Etc/GMT-7",0.674
2015-02-24 20:00:00,"Etc/GMT-7",0.671012490727763
2015-02-24 21:00:00,"Etc/GMT-7",0.674
2015-02-24 22:00:00,"Etc/GMT-7",0.674796928281299
2015-02-24 23:00:00,"Etc/GMT-7",0.674
2015-02-25 00:00:00,"Etc/GMT-7",0.673799796147042
2015-02-25 01:00:00,"Etc/GMT-7",0.674
2015-02-25 02:00:00,"Etc/GMT-7",0.674003887130534
2015-02-25 03:00:00,"Etc/GMT-7",0.674
2015-02-25 04:00:00,"Etc/GMT-7",0.674184655330824
2015-02-25 05:00:00,"Etc/GMT-7",0.674
2015-02-25 06:00:00,"Etc/GMT-7",0.673257491546173
2015-02-25 07:00:00,"Etc/GMT-7",0.674
2015-02-25 08:00:00,"Etc/GMT-7",0.676785378484486
2015-02-25 09:00:00,"Etc/GMT-7",0.674
2015-02-25 10:00:00,"Etc/GMT-7",0.663600994515883
2015-02-25 11:00:00,"Etc/GMT-7",0.674
2015-02-25 12:00:00,"Etc/GMT-7",0.740185643451981
2015-02-25 13:00:00,"Etc/GMT-7",0.893
2015-02-25 14:00:00,"Etc/GMT-7",1.13128143167619
2015-02-25 15:00:00,"Etc/GMT-7",1.33
2015-02-25 16:00:00,"Etc/GMT-7",1.37631362984325
2015-02-25 17:00:00,"Etc/GMT-7",1.33
2015-02-25 18:00:00,"Etc/GMT-7",1.27521404895082
2015-02-25 19:00:00,"Etc/GMT-7",1.221
2015-02-25 20:00:00,"Etc/GMT-7",1.16220517435347
2015-02-25 21:00:00,"Etc/GMT-7",1.112
2015-02-25 22:00:00,"Etc/GMT-7",1.08859025363529
2015-02-25 23:00:00,"Etc/GMT-7",1.112
2015-02-26 00:00:00,"Etc/GMT-7",1.18268381110538
2015-02-26 01:00:00,"Etc/GMT-7",1.221
2015-02-26 02:00:00,"Etc/GMT-7",1.16604950194318
2015-02-26 03:00:00,"Etc/GMT-7",1.112
2015-02-26 04:00:00,"Etc/GMT-7",1.15211818112189
2015-02-26 05:00:00,"Etc/GMT-7",1.221
2015-02-26 06:00:00,"Etc/GMT-7",1.23810277356928
2015-02-26 07:00:00,"Etc/GMT-7",1.221
2015-02-26 08:00:00,"Etc/GMT-7",1.20784572460101
2015-02-26 09:00:00,"Etc/GMT-7",1.221
2015-02-26 10:00:00,"Etc/GMT-7",1.28376432802669
2015-02-26 11:00:00,"Etc/GMT-7",1.439
2015-02-26 12:00:00,"Etc/GMT-7",1.70472196329225
2015-02-26 13:00:00,"Etc/GMT-7",1.98
2015-02-26 14:00:00,"Etc/GMT-7",2.16747281880432
2015-02-26 15:00:00,"Etc/GMT-7",2.303
2015-02-26 16:00:00,"Etc/GMT-7",2.43351176149047
2015-02-26 17:00:00,"Etc/GMT-7",2.517
2015-02-26 18:00:00,"Etc/GMT-7",2.50473013523379
2015-02-26 19:00:00,"Etc/GMT-7",2.41
2015-02-26 20:00:00,"Etc/GMT-7",2.26156769757435
2015-02-26 21:00:00,"Etc/GMT-7",2.088
2015-02-26 22:00:00,"Etc/GMT-7",1.91587407446879
2015-02-26 23:00:00,"Etc/GMT-7",1.764
2015-02-27 00:00:00,"Etc/GMT-7",1.64418600455047
2015-02-27 01:00:00,"Etc/GMT-7",1.548
2015-02-27 02:00:00,"Etc/GMT-7",1.47025690732933
2015-02-27 03:00:00,"Etc/GMT-7",1.439
2015-02-27 04:00:00,"Etc/GMT-7",1.46278636613221
2015-02-27 05:00:00,"Etc/GMT-7",1.439
2015-02-27 06:00:00,"Etc/GMT-7",1.28534762814185
2015-02-27 07:00:00,"Etc/GMT-7",1.112
2015-02-27 08:00:00,"Etc/GMT-7",1.03519812130041
2015-02-27 09:00:00,"Etc/GMT-7",1.003
2015-02-27 10:00:00,"Etc/GMT-7",0.945984886656531
2015-02-27 11:00:00,"Etc/GMT-7",0.893
2015-02-27 12:00:00,"Etc/GMT-7",0.882487332073471
2015-02-27 13:00:00,"Etc/GMT-7",0.893
2015-02-27 14:00:00,"Etc/GMT-7",0.895815785049587
2015-02-27 15:00:00,"Etc/GMT-7",0.893
2015-02-27 16:00:00,"Etc/GMT-7",0.892249527728183
2015-02-27 17:00:00,"Etc/GMT-7",0.893
2015-02-27 18:00:00,"Etc/GMT-7",0.893186104037683
2015-02-27 19:00:00,"Etc/GMT-7",0.893
2015-02-27 20:00:00,"Etc/GMT-7",0.893006056121087
2015-02-27 21:00:00,"Etc/GMT-7",0.893
2015-02-27 22:00:00,"Etc/GMT-7",0.892789671477969
2015-02-27 23:00:00,"Etc/GMT-7",0.893
2015-02-28 00:00:00,"Etc/GMT-7",0.893835257967035
2015-02-28 01:00:00,"Etc/GMT-7",0.893
2015-02-28 02:00:00,"Etc/GMT-7",0.889869296653889
2015-02-28 03:00:00,"Etc/GMT-7",0.893
2015-02-28 04:00:00,"Etc/GMT-7",0.904687555417409
2015-02-28 05:00:00,"Etc/GMT-7",0.893
2015-02-28 06:00:00,"Etc/GMT-7",0.835755481676476
2015-02-28 07:00:00,"Etc/GMT-7",0.784
2015-02-28 08:00:00,"Etc/GMT-7",0.783290517876686
2015-02-28 09:00:00,"Etc/GMT-7",0.784
2015-02-28 10:00:00,"Etc/GMT-7",0.734957446816781
2015-02-28 11:00:00,"Etc/GMT-7",0.674
2015-02-28 12:00:00,"Etc/GMT-7",0.650879694856191
2015-02-28 13:00:00,"Etc/GMT-7",0.674
2015-02-28 14:00:00,"Etc/GMT-7",0.733023773758456
2015-02-28 15:00:00,"Etc/GMT-7",0.784
2015-02-28 16:00:00,"Etc/GMT-7",0.791025210109987
2015-02-28 17:00:00,"Etc/GMT-7",0.784
2015-02-28 18:00:00,"Etc/GMT-7",0.793125385801598
2015-02-28 19:00:00,"Etc/GMT-7",0.784
2015-02-28 20:00:00,"Etc/GMT-7",0.726723246683622
2015-02-28 21:00:00,"Etc/GMT-7",0.674
2015-02-28 22:00:00,"Etc/GMT-7",0.673981627463913
2015-02-28 23:00:00,"Etc/GMT-7",0.674
2015-03-01 00:00:00,"Etc/GMT-7",0.621225243460726
2015-03-01 01:00:00,"Etc/GMT-7",0.563
2015-03-01 02:00:00,"Etc/GMT-7",0.552117398693181
2015-03-01 03:00:00,"Etc/GMT-7",0.563
2015-03-01 04:00:00,"Etc/GMT-7",0.562180161766549
2015-03-01 05:00:00,"Etc/GMT-7",0.563
2015-03-01 06:00:00,"Etc/GMT-7",0.577161954240623
2015-03-01 07:00:00,"Etc/GMT-7",0.563
2015-03-01 08:00:00,"Etc/GMT-7",0.493422021270958
2015-03-01 09:00:00,"Etc/GMT-7",0.453
2015-03-01 10:00:00,"Etc/GMT-7",0.510899960675543
2015-03-01 11:00:00,"Etc/GMT-7",0.563
2015-03-01 12:00:00,"Etc/GMT-7",0.510978136026868
2015-03-01 13:00:00,"Etc/GMT-7",0.453
2015-03-01 14:00:00,"Etc/GMT-7",0.493187495216986
2015-03-01 15:00:00,"Etc/GMT-7",0.563
2015-03-01 16:00:00,"Etc/GMT-7",0.578021883105188
2015-03-01 17:00:00,"Etc/GMT-7",0.563
2015-03-01 18:00:00,"Etc/GMT-7",0.558974972362263
2015-03-01 19:00:00,"Etc/GMT-7",0.563
2015-03-01 20:00:00,"Etc/GMT-7",0.56407822744576
2015-03-01 21:00:00,"Etc/GMT-7",0.563
2015-03-01 22:00:00,"Etc/GMT-7",0.562712117854697
2015-03-01 23:00:00,"Etc/GMT-7",0.563
2015-03-02 00:00:00,"Etc/GMT-7",0.563073301135451
2015-03-02 01:00:00,"Etc/GMT-7",0.563
2015-03-02 02:00:00,"Etc/GMT-7",0.5629946776035
2015-03-02 03:00:00,"Etc/GMT-7",0.563
2015-03-02 04:00:00,"Etc/GMT-7",0.562947988450547
2015-03-02 05:00:00,"Etc/GMT-7",0.563
2015-03-02 06:00:00,"Etc/GMT-7",0.56321336859431
2015-03-02 07:00:00,"Etc/GMT-7",0.563
2015-03-02 08:00:00,"Etc/GMT-7",0.562198537172214
2015-03-02 09:00:00,"Etc/GMT-7",0.563
2015-03-02 10:00:00,"Etc/GMT-7",0.565992482716834
2015-03-02 11:00:00,"Etc/GMT-7",0.563
2015-03-02 12:00:00,"Etc/GMT-7",0.55183153196045
2015-03-02 13:00:00,"Etc/GMT-7",0.563
2015-03-02 14:00:00,"Etc/GMT-7",0.618556389441364
2015-03-02 15:00:00,"Etc/GMT-7",0.674
2015-03-02 16:00:00,"Etc/GMT-7",0.684942910274093
2015-03-02 17:00:00,"Etc/GMT-7",0.674
2015-03-02 18:00:00,"Etc/GMT-7",0.671796969462264
2015-03-02 19:00:00,"Etc/GMT-7",0.674
2015-03-02 20:00:00,"Etc/GMT-7",0.671869211876853
2015-03-02 21:00:00,"Etc/GMT-7",0.674
2015-03-02 22:00:00,"Etc/GMT-7",0.684726183030326
2015-03-02 23:00:00,"Etc/GMT-7",0.674
2015-03-03 00:00:00,"Etc/GMT-7",0.619351056001844
2015-03-03 01:00:00,"Etc/GMT-7",0.563
2015-03-03 02:00:00,"Etc/GMT-7",0.548869592962296
2015-03-03 03:00:00,"Etc/GMT-7",0.563
2015-03-03 04:00:00,"Etc/GMT-7",0.577045572148971
2015-03-03 05:00:00,"Etc/GMT-7",0.563
2015-03-03 06:00:00,"Etc/GMT-7",0.50719811844182
2015-03-03 07:00:00,"Etc/GMT-7",0.453
2015-03-03 08:00:00,"Etc/GMT-7",0.442161954083748
2015-03-03 09:00:00,"Etc/GMT-7",0.453
2015-03-03 10:00:00,"Etc/GMT-7",0.455904065223188
2015-03-03 11:00:00,"Etc/GMT-7",0.453
2015-03-03 12:00:00,"Etc/GMT-7",0.452221785023501
2015-03-03 13:00:00,"Etc/GMT-7",0.453
2015-03-03 14:00:00,"Etc/GMT-7",0.453208794682807
2015-03-03 15:00:00,"Etc/GMT-7",0.453
2015-03-03 16:00:00,"Etc/GMT-7",0.452943036245271
2015-03-03 17:00:00,"Etc/GMT-7",0.453
2015-03-03 18:00:00,"Etc/GMT-7",0.45301906033611
2015-03-03 19:00:00,"Etc/GMT-7",0.453
2015-03-03 20:00:00,"Etc/GMT-7",0.452980722410288
2015-03-03 21:00:00,"Etc/GMT-7",0.453
2015-03-03 22:00:00,"Etc/GMT-7",0.453058050022736
2015-03-03 23:00:00,"Etc/GMT-7",0.453
2015-03-04 00:00:00,"Etc/GMT-7",0.452787077498767
2015-03-04 01:00:00,"Etc/GMT-7",0.453
2015-03-04 02:00:00,"Etc/GMT-7",0.453793639982196
2015-03-04 03:00:00,"Etc/GMT-7",0.453
2015-03-04 04:00:00,"Etc/GMT-7",0.450038362572447
2015-03-04 05:00:00,"Etc/GMT-7",0.453
2015-03-04 06:00:00,"Etc/GMT-7",0.464052909728014
2015-03-04 07:00:00,"Etc/GMT-7",0.453
2015-03-04 08:00:00,"Etc/GMT-7",0.397999998515496
2015-03-04 09:00:00,"Etc/GMT-7",0.343
2015-03-04 10:00:00,"Etc/GMT-7",0.331947096210001
2015-03-04 11:00:00,"Etc/GMT-7",0.343
2015-03-04 12:00:00,"Etc/GMT-7",0.345961616644499
2015-03-04 13:00:00,"Etc/GMT-7",0.343
2015-03-04 14:00:00,"Etc/GMT-7",0.342206437212003
2015-03-04 15:00:00,"Etc/GMT-7",0.343
2015-03-04 16:00:00,"Etc/GMT-7",0.343212634507491
2015-03-04 17:00:00,"Etc/GMT-7",0.343
2015-03-04 18:00:00,"Etc/GMT-7",0.342943024758035
2015-03-04 19:00:00,"Etc/GMT-7",0.343
2015-03-04 20:00:00,"Etc/GMT-7",0.343015266460368
2015-03-04 21:00:00,"Etc/GMT-7",0.343
2015-03-04 22:00:00,"Etc/GMT-7",0.342995909400491
2015-03-04 23:00:00,"Etc/GMT-7",0.343
2015-03-05 00:00:00,"Etc/GMT-7",0.343001095937666
2015-03-05 01:00:00,"Etc/GMT-7",0.343
2015-03-05 02:00:00,"Etc/GMT-7",0.342999706848844
2015-03-05 03:00:00,"Etc/GMT-7",0.343
2015-03-05 04:00:00,"Etc/GMT-7",0.343000076666958
2015-03-05 05:00:00,"Etc/GMT-7",0.343
2015-03-05 06:00:00,"Etc/GMT-7",0.342999986483325
2015-03-05 07:00:00,"Etc/GMT-7",0.343
2015-03-05 08:00:00,"Etc/GMT-7",0.342999977399743
2015-03-05 09:00:00,"Etc/GMT-7",0.343
2015-03-05 10:00:00,"Etc/GMT-7",0.343000103917703
2015-03-05 11:00:00,"Etc/GMT-7",0.343
2015-03-05 12:00:00,"Etc/GMT-7",0.342999606929444
2015-03-05 13:00:00,"Etc/GMT-7",0.343
2015-03-05 14:00:00,"Etc/GMT-7",0.34300146836452
2015-03-05 15:00:00,"Etc/GMT-7",0.343
2015-03-05 16:00:00,"Etc/GMT-7",0.342994519612476
2015-03-05 17:00:00,"Etc/GMT-7",0.343
2015-03-05 18:00:00,"Etc/GMT-7",0.343020453185575
2015-03-05 19:00:00,"Etc/GMT-7",0.343
2015-03-05 20:00:00,"Etc/GMT-7",0.342923667645226
2015-03-05 21:00:00,"Etc/GMT-7",0.343
2015-03-05 22:00:00,"Etc/GMT-7",0.343284876233523
2015-03-05 23:00:00,"Etc/GMT-7",0.343
2015-03-06 00:00:00,"Etc/GMT-7",0.341936827420683
2015-03-06 01:00:00,"Etc/GMT-7",0.343
2015-03-06 02:00:00,"Etc/GMT-7",0.346967814083746
2015-03-06 03:00:00,"Etc/GMT-7",0.343
2015-03-06 04:00:00,"Etc/GMT-7",0.328191916244335
2015-03-06 05:00:00,"Etc/GMT-7",0.343
2015-03-06 06:00:00,"Etc/GMT-7",0.412014520938916
2015-03-06 07:00:00,"Etc/GMT-7",0.453
2015-03-06 08:00:00,"Etc/GMT-7",0.398000000000001
2015-03-06 09:00:00,"Etc/GMT-7",0.343
2015-03-06 10:00:00,"Etc/GMT-7",0.383985479061081
2015-03-06 11:00:00,"Etc/GMT-7",0.453
2015-03-06 12:00:00,"Etc/GMT-7",0.467808083755677
2015-03-06 13:00:00,"Etc/GMT-7",0.453
2015-03-06 14:00:00,"Etc/GMT-7",0.449032185916211
2015-03-06 15:00:00,"Etc/GMT-7",0.453
2015-03-06 16:00:00,"Etc/GMT-7",0.454063172579479
2015-03-06 17:00:00,"Etc/GMT-7",0.453
2015-03-06 18:00:00,"Etc/GMT-7",0.452715123765874
2015-03-06 19:00:00,"Etc/GMT-7",0.453
2015-03-06 20:00:00,"Etc/GMT-7",0.453076332357027
2015-03-06 21:00:00,"Etc/GMT-7",0.453
2015-03-06 22:00:00,"Etc/GMT-7",0.45297954680602
2015-03-06 23:00:00,"Etc/GMT-7",0.453
2015-03-07 00:00:00,"Etc/GMT-7",0.453005480418894
2015-03-07 01:00:00,"Etc/GMT-7",0.453
2015-03-07 02:00:00,"Etc/GMT-7",0.452998531518405
2015-03-07 03:00:00,"Etc/GMT-7",0.453
2015-03-07 04:00:00,"Etc/GMT-7",0.453000393507488
2015-03-07 05:00:00,"Etc/GMT-7",0.453
2015-03-07 06:00:00,"Etc/GMT-7",0.452999894451644
2015-03-07 07:00:00,"Etc/GMT-7",0.453
2015-03-07 08:00:00,"Etc/GMT-7",0.453000028685936
2015-03-07 09:00:00,"Etc/GMT-7",0.453
2015-03-07 10:00:00,"Etc/GMT-7",0.452999990804612
2015-03-07 11:00:00,"Etc/GMT-7",0.453
2015-03-07 12:00:00,"Etc/GMT-7",0.453000008095617
2015-03-07 13:00:00,"Etc/GMT-7",0.453
2015-03-07 14:00:00,"Etc/GMT-7",0.45299997681292
2015-03-07 15:00:00,"Etc/GMT-7",0.453
2015-03-07 16:00:00,"Etc/GMT-7",0.453000084652703
2015-03-07 17:00:00,"Etc/GMT-7",0.453
2015-03-07 18:00:00,"Etc/GMT-7",0.452999684576269
2015-03-07 19:00:00,"Etc/GMT-7",0.453
2015-03-07 20:00:00,"Etc/GMT-7",0.453001177042221
2015-03-07 21:00:00,"Etc/GMT-7",0.453
2015-03-07 22:00:00,"Etc/GMT-7",0.452995607254848
2015-03-07 23:00:00,"Etc/GMT-7",0.453
2015-03-08 00:00:00,"Etc/GMT-7",0.453016393938388
2015-03-08 01:00:00,"Etc/GMT-7",0.453
2015-03-08 02:00:00,"Etc/GMT-7",0.452938816991602
2015-03-08 03:00:00,"Etc/GMT-7",0.453
2015-03-08 04:00:00,"Etc/GMT-7",0.453228338095206
2015-03-08 05:00:00,"Etc/GMT-7",0.453
2015-03-08 06:00:00,"Etc/GMT-7",0.452147830627575
2015-03-08 07:00:00,"Etc/GMT-7",0.453
2015-03-08 08:00:00,"Etc/GMT-7",0.456180339394493
2015-03-08 09:00:00,"Etc/GMT-7",0.453
2015-03-08 10:00:00,"Etc/GMT-7",0.441130811794454
2015-03-08 11:00:00,"Etc/GMT-7",0.453
2015-03-08 12:00:00,"Etc/GMT-7",0.511046413427692
2015-03-08 13:00:00,"Etc/GMT-7",0.563
2015-03-08 14:00:00,"Etc/GMT-7",0.562683534494779
2015-03-08 15:00:00,"Etc/GMT-7",0.563
2015-03-08 16:00:00,"Etc/GMT-7",0.616344448593192
2015-03-08 17:00:00,"Etc/GMT-7",0.674
2015-03-08 18:00:00,"Etc/GMT-7",0.682938671132454
2015-03-08 19:00:00,"Etc/GMT-7",0.674
2015-03-08 20:00:00,"Etc/GMT-7",0.682025866876992
2015-03-08 21:00:00,"Etc/GMT-7",0.674
2015-03-08 22:00:00,"Etc/GMT-7",0.619082861359577
2015-03-08 23:00:00,"Etc/GMT-7",0.563
2015-03-09 00:00:00,"Etc/GMT-7",0.5526426876847
2015-03-09 01:00:00,"Etc/GMT-7",0.563
2015-03-09 02:00:00,"Etc/GMT-7",0.562221387901624
2015-03-09 03:00:00,"Etc/GMT-7",0.563
2015-03-09 04:00:00,"Etc/GMT-7",0.576471760708804
2015-03-09 05:00:00,"Etc/GMT-7",0.563
2015-03-09 06:00:00,"Etc/GMT-7",0.496141569263161
2015-03-09 07:00:00,"Etc/GMT-7",0.453
2015-03-09 08:00:00,"Etc/GMT-7",0.500711962238551
2015-03-09 09:00:00,"Etc/GMT-7",0.563
2015-03-09 10:00:00,"Etc/GMT-7",0.562760581782635
2015-03-09 11:00:00,"Etc/GMT-7",0.563
2015-03-09 12:00:00,"Etc/GMT-7",0.64012071063091
2015-03-09 13:00:00,"Etc/GMT-7",0.784
2015-03-09 14:00:00,"Etc/GMT-7",0.958756575693724
2015-03-09 15:00:00,"Etc/GMT-7",1.112
2015-03-09 16:00:00,"Etc/GMT-7",1.19885298659419
2015-03-09 17:00:00,"Etc/GMT-7",1.221
2015-03-09 18:00:00,"Etc/GMT-7",1.1902064779295
2015-03-09 19:00:00,"Etc/GMT-7",1.112
2015-03-09 20:00:00,"Etc/GMT-7",0.998321101687795
2015-03-09 21:00:00,"Etc/GMT-7",0.893
2015-03-09 22:00:00,"Etc/GMT-7",0.831509115319317
