"DATETIME","TZ","TEMP"
2015-04-27 01:00:00,"Etc/GMT-7",4.102
2015-04-27 02:00:00,"Etc/GMT-7",3.98751679652597
2015-04-27 03:00:00,"Etc/GMT-7",3.893
2015-04-27 04:00:00,"Etc/GMT-7",3.82295610130988
2015-04-27 05:00:00,"Etc/GMT-7",3.788
2015-04-27 06:00:00,"Etc/GMT-7",3.80290879823453
2015-04-27 07:00:00,"Etc/GMT-7",3.893
2015-04-27 08:00:00,"Etc/GMT-7",4.09978370575201
2015-04-27 09:00:00,"Etc/GMT-7",4.519
2015-04-27 10:00:00,"Etc/GMT-7",5.20120637875743
2015-04-27 11:00:00,"Etc/GMT-7",5.962
2015-04-27 12:00:00,"Etc/GMT-7",6.72514077921825
2015-04-27 13:00:00,"Etc/GMT-7",8.082
2015-04-27 14:00:00,"Etc/GMT-7",10.3776055043696
2015-04-27 15:00:00,"Etc/GMT-7",12.304
2015-04-27 16:00:00,"Etc/GMT-7",12.5968122033035
2015-04-27 17:00:00,"Etc/GMT-7",11.819
2015-04-27 18:00:00,"Etc/GMT-7",10.8446456824163
2015-04-27 19:00:00,"Etc/GMT-7",9.965
2015-04-27 20:00:00,"Etc/GMT-7",9.28898006703139
2015-04-27 21:00:00,"Etc/GMT-7",8.779
2015-04-27 22:00:00,"Etc/GMT-7",8.36368404945816
2015-04-27 23:00:00,"Etc/GMT-7",7.983
2015-04-28 00:00:00,"Etc/GMT-7",7.59003373513598
2015-04-28 01:00:00,"Etc/GMT-7",7.179
2015-04-28 02:00:00,"Etc/GMT-7",6.76055600999791
2015-04-28 03:00:00,"Etc/GMT-7",6.37
2015-04-28 04:00:00,"Etc/GMT-7",6.02586722487237
2015-04-28 05:00:00,"Etc/GMT-7",5.655
2015-04-28 06:00:00,"Etc/GMT-7",5.23485009051262
2015-04-28 07:00:00,"Etc/GMT-7",5.037
2015-04-28 08:00:00,"Etc/GMT-7",5.30298241307716
2015-04-28 09:00:00,"Etc/GMT-7",5.86
2015-04-28 10:00:00,"Etc/GMT-7",6.41059525717875
2015-04-28 11:00:00,"Etc/GMT-7",6.573
2015-04-28 12:00:00,"Etc/GMT-7",6.26338655820786
2015-04-28 13:00:00,"Etc/GMT-7",6.674
2015-04-28 14:00:00,"Etc/GMT-7",8.68485850998983
2015-04-28 15:00:00,"Etc/GMT-7",10.651
2015-04-28 16:00:00,"Etc/GMT-7",10.8614294018328
2015-04-28 17:00:00,"Etc/GMT-7",9.866
2015-04-28 18:00:00,"Etc/GMT-7",8.63779888267885
2015-04-28 19:00:00,"Etc/GMT-7",7.582
2015-04-28 20:00:00,"Etc/GMT-7",6.87800006745177
2015-04-28 21:00:00,"Etc/GMT-7",6.37
2015-04-28 22:00:00,"Etc/GMT-7",5.85095084751406
2015-04-28 23:00:00,"Etc/GMT-7",5.244
2015-04-29 00:00:00,"Etc/GMT-7",4.542821542492
2015-04-29 01:00:00,"Etc/GMT-7",3.893
2015-04-29 02:00:00,"Etc/GMT-7",3.42401298251795
2015-04-29 03:00:00,"Etc/GMT-7",3.049
2015-04-29 04:00:00,"Etc/GMT-7",2.66275152743621
2015-04-29 05:00:00,"Etc/GMT-7",2.303
2015-04-29 06:00:00,"Etc/GMT-7",2.03260590773722
2015-04-29 07:00:00,"Etc/GMT-7",1.872
2015-04-29 08:00:00,"Etc/GMT-7",1.83857484161491
2015-04-29 09:00:00,"Etc/GMT-7",1.98
2015-04-29 10:00:00,"Etc/GMT-7",2.36984472580313
2015-04-29 11:00:00,"Etc/GMT-7",3.155
2015-04-29 12:00:00,"Etc/GMT-7",4.51342125517257
2015-04-29 13:00:00,"Etc/GMT-7",6.674
2015-04-29 14:00:00,"Etc/GMT-7",9.48684525350659
2015-04-29 15:00:00,"Etc/GMT-7",11.236
2015-04-29 16:00:00,"Etc/GMT-7",10.5098227308011
2015-04-29 17:00:00,"Etc/GMT-7",8.68
2015-04-29 18:00:00,"Etc/GMT-7",7.38823882328907
2015-04-29 19:00:00,"Etc/GMT-7",6.573
2015-04-29 20:00:00,"Etc/GMT-7",5.84959697604265
2015-04-29 21:00:00,"Etc/GMT-7",5.244
2015-04-29 22:00:00,"Etc/GMT-7",4.83712327254034
2015-04-29 23:00:00,"Etc/GMT-7",4.519
2015-04-30 00:00:00,"Etc/GMT-7",4.16565993379598
2015-04-30 01:00:00,"Etc/GMT-7",3.788
2015-04-30 02:00:00,"Etc/GMT-7",3.41948699227575
2015-04-30 03:00:00,"Etc/GMT-7",3.049
2015-04-30 04:00:00,"Etc/GMT-7",2.67889209710102
2015-04-30 05:00:00,"Etc/GMT-7",2.41
2015-04-30 06:00:00,"Etc/GMT-7",2.33431961932018
2015-04-30 07:00:00,"Etc/GMT-7",2.41
2015-04-30 08:00:00,"Etc/GMT-7",2.60357942561826
2015-04-30 09:00:00,"Etc/GMT-7",3.049
2015-04-30 10:00:00,"Etc/GMT-7",3.85111267820677
2015-04-30 11:00:00,"Etc/GMT-7",4.831
2015-04-30 12:00:00,"Etc/GMT-7",5.95846986155466
2015-04-30 13:00:00,"Etc/GMT-7",8.082
2015-04-30 14:00:00,"Etc/GMT-7",11.6116328755746
2015-04-30 15:00:00,"Etc/GMT-7",14.325
2015-04-30 16:00:00,"Etc/GMT-7",14.169123636147
2015-04-30 17:00:00,"Etc/GMT-7",12.401
2015-04-30 18:00:00,"Etc/GMT-7",10.7433725798374
2015-04-30 19:00:00,"Etc/GMT-7",9.472
2015-04-30 20:00:00,"Etc/GMT-7",8.49313604450331
2015-04-30 21:00:00,"Etc/GMT-7",7.682
2015-04-30 22:00:00,"Etc/GMT-7",6.94820824214932
2015-04-30 23:00:00,"Etc/GMT-7",6.37
2015-05-01 00:00:00,"Etc/GMT-7",6.01715598689939
2015-05-01 01:00:00,"Etc/GMT-7",5.757
2015-05-01 02:00:00,"Etc/GMT-7",5.45116781025312
2015-05-01 03:00:00,"Etc/GMT-7",5.141
2015-05-01 04:00:00,"Etc/GMT-7",4.88404777208815
2015-05-01 05:00:00,"Etc/GMT-7",4.623
2015-05-01 06:00:00,"Etc/GMT-7",4.3035161013943
2015-05-01 07:00:00,"Etc/GMT-7",3.998
2015-05-01 08:00:00,"Etc/GMT-7",3.84263782233466
2015-05-01 09:00:00,"Etc/GMT-7",4.102
2015-05-01 10:00:00,"Etc/GMT-7",4.97480760926707
2015-05-01 11:00:00,"Etc/GMT-7",6.268
2015-05-01 12:00:00,"Etc/GMT-7",7.85400674059707
2015-05-01 13:00:00,"Etc/GMT-7",10.259
2015-05-01 14:00:00,"Etc/GMT-7",13.6309154283447
2015-05-01 15:00:00,"Etc/GMT-7",15.951
2015-05-01 16:00:00,"Etc/GMT-7",15.4422065460243
2015-05-01 17:00:00,"Etc/GMT-7",13.461
2015-05-01 18:00:00,"Etc/GMT-7",11.7490083875581
2015-05-01 19:00:00,"Etc/GMT-7",10.455
2015-05-01 20:00:00,"Etc/GMT-7",9.36188490374333
2015-05-01 21:00:00,"Etc/GMT-7",8.382
2015-05-01 22:00:00,"Etc/GMT-7",7.47670199746861
2015-05-01 23:00:00,"Etc/GMT-7",6.674
2015-05-02 00:00:00,"Etc/GMT-7",6.01818210638224
2015-05-02 01:00:00,"Etc/GMT-7",5.552
2015-05-02 02:00:00,"Etc/GMT-7",5.29069457700243
2015-05-02 03:00:00,"Etc/GMT-7",5.141
2015-05-02 04:00:00,"Etc/GMT-7",4.99953958560803
2015-05-02 05:00:00,"Etc/GMT-7",4.831
2015-05-02 06:00:00,"Etc/GMT-7",4.62652208056544
2015-05-02 07:00:00,"Etc/GMT-7",4.415
2015-05-02 08:00:00,"Etc/GMT-7",4.27112209213019
2015-05-02 09:00:00,"Etc/GMT-7",4.415
2015-05-02 10:00:00,"Etc/GMT-7",5.04986455091378
2015-05-02 11:00:00,"Etc/GMT-7",6.166
2015-05-02 12:00:00,"Etc/GMT-7",7.79629470421468
2015-05-02 13:00:00,"Etc/GMT-7",10.357
2015-05-02 14:00:00,"Etc/GMT-7",13.8500816322275
2015-05-02 15:00:00,"Etc/GMT-7",16.237
2015-05-02 16:00:00,"Etc/GMT-7",15.7386287668753
2015-05-02 17:00:00,"Etc/GMT-7",13.654
2015-05-02 18:00:00,"Etc/GMT-7",11.6967783002713
2015-05-02 19:00:00,"Etc/GMT-7",10.161
2015-05-02 20:00:00,"Etc/GMT-7",8.9698830320394
2015-05-02 21:00:00,"Etc/GMT-7",7.983
2015-05-02 22:00:00,"Etc/GMT-7",7.07793957157108
2015-05-02 23:00:00,"Etc/GMT-7",6.268
2015-05-03 00:00:00,"Etc/GMT-7",5.58973368167628
2015-05-03 01:00:00,"Etc/GMT-7",5.037
2015-05-03 02:00:00,"Etc/GMT-7",4.58875070172379
2015-05-03 03:00:00,"Etc/GMT-7",4.207
2015-05-03 04:00:00,"Etc/GMT-7",3.86251351142856
2015-05-03 05:00:00,"Etc/GMT-7",3.578
2015-05-03 06:00:00,"Etc/GMT-7",3.38032025256198
2015-05-03 07:00:00,"Etc/GMT-7",3.261
2015-05-03 08:00:00,"Etc/GMT-7",3.26458047832353
2015-05-03 09:00:00,"Etc/GMT-7",3.683
2015-05-03 10:00:00,"Etc/GMT-7",4.76885783414392
2015-05-03 11:00:00,"Etc/GMT-7",6.37
2015-05-03 12:00:00,"Etc/GMT-7",8.36236318510081
2015-05-03 13:00:00,"Etc/GMT-7",11.139
2015-05-03 14:00:00,"Etc/GMT-7",14.7171894254528
2015-05-03 15:00:00,"Etc/GMT-7",17.094
2015-05-03 16:00:00,"Etc/GMT-7",16.5376291130879
2015-05-03 17:00:00,"Etc/GMT-7",14.421
2015-05-03 18:00:00,"Etc/GMT-7",12.5104191221957
2015-05-03 19:00:00,"Etc/GMT-7",11.041
2015-05-03 20:00:00,"Etc/GMT-7",9.8705693981293
2015-05-03 21:00:00,"Etc/GMT-7",8.879
2015-05-03 22:00:00,"Etc/GMT-7",7.9773032852871
2015-05-03 23:00:00,"Etc/GMT-7",7.179
2015-05-04 00:00:00,"Etc/GMT-7",6.51234246072231
2015-05-04 01:00:00,"Etc/GMT-7",5.962
2015-05-04 02:00:00,"Etc/GMT-7",5.50620187182365
2015-05-04 03:00:00,"Etc/GMT-7",5.141
2015-05-04 04:00:00,"Etc/GMT-7",4.85922505198308
2015-05-04 05:00:00,"Etc/GMT-7",4.623
2015-05-04 06:00:00,"Etc/GMT-7",4.39952292024402
2015-05-04 07:00:00,"Etc/GMT-7",4.207
2015-05-04 08:00:00,"Etc/GMT-7",4.12343326704082
2015-05-04 09:00:00,"Etc/GMT-7",4.415
2015-05-04 10:00:00,"Etc/GMT-7",5.33249401159269
2015-05-04 11:00:00,"Etc/GMT-7",6.877
2015-05-04 12:00:00,"Etc/GMT-7",8.96584068658843
2015-05-04 13:00:00,"Etc/GMT-7",11.431
2015-05-04 14:00:00,"Etc/GMT-7",13.9017682420536
2015-05-04 15:00:00,"Etc/GMT-7",15.282
2015-05-04 16:00:00,"Etc/GMT-7",14.7090863451972
2015-05-04 17:00:00,"Etc/GMT-7",12.98
2015-05-04 18:00:00,"Etc/GMT-7",11.1403863771577
2015-05-04 19:00:00,"Etc/GMT-7",9.571
2015-05-04 20:00:00,"Etc/GMT-7",8.42149314617186
2015-05-04 21:00:00,"Etc/GMT-7",7.582
2015-05-04 22:00:00,"Etc/GMT-7",6.89451603815481
2015-05-04 23:00:00,"Etc/GMT-7",6.268
2015-05-05 00:00:00,"Etc/GMT-7",5.64519270120889
2015-05-05 01:00:00,"Etc/GMT-7",5.037
2015-05-05 02:00:00,"Etc/GMT-7",4.48708815700961
2015-05-05 03:00:00,"Etc/GMT-7",4.102
2015-05-05 04:00:00,"Etc/GMT-7",3.92495467075265
2015-05-05 05:00:00,"Etc/GMT-7",3.683
2015-05-05 06:00:00,"Etc/GMT-7",3.13921815997979
2015-05-05 07:00:00,"Etc/GMT-7",2.517
2015-05-05 08:00:00,"Etc/GMT-7",2.13029768932819
2015-05-05 09:00:00,"Etc/GMT-7",2.195
2015-05-05 10:00:00,"Etc/GMT-7",2.75459108270747
2015-05-05 11:00:00,"Etc/GMT-7",3.261
2015-05-05 12:00:00,"Etc/GMT-7",3.33858797984195
2015-05-05 13:00:00,"Etc/GMT-7",3.893
2015-05-05 14:00:00,"Etc/GMT-7",5.55480699792474
2015-05-05 15:00:00,"Etc/GMT-7",6.573
2015-05-05 16:00:00,"Etc/GMT-7",5.39993402845907
2015-05-05 17:00:00,"Etc/GMT-7",3.683
2015-05-05 18:00:00,"Etc/GMT-7",3.25208188823896
2015-05-05 19:00:00,"Etc/GMT-7",3.472
2015-05-05 20:00:00,"Etc/GMT-7",3.36511341858507
2015-05-05 21:00:00,"Etc/GMT-7",3.049
2015-05-05 22:00:00,"Etc/GMT-7",2.83696443742075
2015-05-05 23:00:00,"Etc/GMT-7",2.73
2015-05-06 00:00:00,"Etc/GMT-7",2.66365383173192
2015-05-06 01:00:00,"Etc/GMT-7",2.624
2015-05-06 02:00:00,"Etc/GMT-7",2.59692023565157
2015-05-06 03:00:00,"Etc/GMT-7",2.517
2015-05-06 04:00:00,"Etc/GMT-7",2.3446652256618
2015-05-06 05:00:00,"Etc/GMT-7",2.195
2015-05-06 06:00:00,"Etc/GMT-7",2.16041886170122
2015-05-06 07:00:00,"Etc/GMT-7",2.088
2015-05-06 08:00:00,"Etc/GMT-7",1.92978432753331
2015-05-06 09:00:00,"Etc/GMT-7",2.303
2015-05-06 10:00:00,"Etc/GMT-7",3.66156882816554
2015-05-06 11:00:00,"Etc/GMT-7",5.141
2015-05-06 12:00:00,"Etc/GMT-7",5.85719035980451
2015-05-06 13:00:00,"Etc/GMT-7",6.166
2015-05-06 14:00:00,"Etc/GMT-7",6.57741973261641
2015-05-06 15:00:00,"Etc/GMT-7",6.978
2015-05-06 16:00:00,"Etc/GMT-7",7.13700570972986
2015-05-06 17:00:00,"Etc/GMT-7",6.978
2015-05-06 18:00:00,"Etc/GMT-7",6.51405742846416
2015-05-06 19:00:00,"Etc/GMT-7",5.962
2015-05-06 20:00:00,"Etc/GMT-7",5.52413957641351
2015-05-06 21:00:00,"Etc/GMT-7",5.141
2015-05-06 22:00:00,"Etc/GMT-7",4.7086342658818
2015-05-06 23:00:00,"Etc/GMT-7",4.207
2015-05-07 00:00:00,"Etc/GMT-7",3.6564483600593
2015-05-07 01:00:00,"Etc/GMT-7",3.155
2015-05-07 02:00:00,"Etc/GMT-7",2.78857229388099
2015-05-07 03:00:00,"Etc/GMT-7",2.517
2015-05-07 04:00:00,"Etc/GMT-7",2.28313746441674
2015-05-07 05:00:00,"Etc/GMT-7",2.088
2015-05-07 06:00:00,"Etc/GMT-7",1.93312784845204
2015-05-07 07:00:00,"Etc/GMT-7",1.764
2015-05-07 08:00:00,"Etc/GMT-7",1.60747614177511
2015-05-07 09:00:00,"Etc/GMT-7",1.872
2015-05-07 10:00:00,"Etc/GMT-7",2.92934258444752
2015-05-07 11:00:00,"Etc/GMT-7",4.623
2015-05-07 12:00:00,"Etc/GMT-7",6.81440352043481
2015-05-07 13:00:00,"Etc/GMT-7",9.965
2015-05-07 14:00:00,"Etc/GMT-7",14.0885433338133
2015-05-07 15:00:00,"Etc/GMT-7",16.808
2015-05-07 16:00:00,"Etc/GMT-7",16.0884231443122
2015-05-07 17:00:00,"Etc/GMT-7",13.654
2015-05-07 18:00:00,"Etc/GMT-7",11.664014088938
2015-05-07 19:00:00,"Etc/GMT-7",10.259
2015-05-07 20:00:00,"Etc/GMT-7",9.12914549993572
2015-05-07 21:00:00,"Etc/GMT-7",8.182
2015-05-07 22:00:00,"Etc/GMT-7",7.37827891131909
2015-05-07 23:00:00,"Etc/GMT-7",6.674
2015-05-08 00:00:00,"Etc/GMT-7",6.03236385478794
2015-05-08 01:00:00,"Etc/GMT-7",5.45
2015-05-08 02:00:00,"Etc/GMT-7",4.93639066952917
2015-05-08 03:00:00,"Etc/GMT-7",4.519
2015-05-08 04:00:00,"Etc/GMT-7",4.21694846709537
2015-05-08 05:00:00,"Etc/GMT-7",3.998
2015-05-08 06:00:00,"Etc/GMT-7",3.82381546208934
2015-05-08 07:00:00,"Etc/GMT-7",3.683
2015-05-08 08:00:00,"Etc/GMT-7",3.63528968454726
2015-05-08 09:00:00,"Etc/GMT-7",3.998
2015-05-08 10:00:00,"Etc/GMT-7",5.06452579972162
2015-05-08 11:00:00,"Etc/GMT-7",6.775
2015-05-08 12:00:00,"Etc/GMT-7",9.07735711656625
2015-05-08 13:00:00,"Etc/GMT-7",12.304
2015-05-08 14:00:00,"Etc/GMT-7",16.3405457340134
2015-05-08 15:00:00,"Etc/GMT-7",18.901
2015-05-08 16:00:00,"Etc/GMT-7",18.0678349473802
2015-05-08 17:00:00,"Etc/GMT-7",15.569
2015-05-08 18:00:00,"Etc/GMT-7",13.5411144764658
2015-05-08 19:00:00,"Etc/GMT-7",12.11
2015-05-08 20:00:00,"Etc/GMT-7",10.9530821467565
2015-05-08 21:00:00,"Etc/GMT-7",9.965
2015-05-08 22:00:00,"Etc/GMT-7",9.106056936508
2015-05-08 23:00:00,"Etc/GMT-7",8.382
2015-05-09 00:00:00,"Etc/GMT-7",7.79406510721144
2015-05-09 01:00:00,"Etc/GMT-7",7.28
2015-05-09 02:00:00,"Etc/GMT-7",6.77505763464623
2015-05-09 03:00:00,"Etc/GMT-7",6.268
2015-05-09 04:00:00,"Etc/GMT-7",5.77232935420364
2015-05-09 05:00:00,"Etc/GMT-7",5.347
2015-05-09 06:00:00,"Etc/GMT-7",5.0426249485392
2015-05-09 07:00:00,"Etc/GMT-7",4.831
2015-05-09 08:00:00,"Etc/GMT-7",4.73204585163954
2015-05-09 09:00:00,"Etc/GMT-7",5.037
2015-05-09 10:00:00,"Etc/GMT-7",6.05331664490262
2015-05-09 11:00:00,"Etc/GMT-7",7.882
2015-05-09 12:00:00,"Etc/GMT-7",10.48331256875
2015-05-09 13:00:00,"Etc/GMT-7",13.461
2015-05-09 14:00:00,"Etc/GMT-7",16.2241830800974
2015-05-09 15:00:00,"Etc/GMT-7",17.76
2015-05-09 16:00:00,"Etc/GMT-7",17.3355801108602
2015-05-09 17:00:00,"Etc/GMT-7",15.76
2015-05-09 18:00:00,"Etc/GMT-7",14.0603714764616
2015-05-09 19:00:00,"Etc/GMT-7",12.594
2015-05-09 20:00:00,"Etc/GMT-7",11.4798089832932
2015-05-09 21:00:00,"Etc/GMT-7",10.553
2015-05-09 22:00:00,"Etc/GMT-7",9.63539259036539
2015-05-09 23:00:00,"Etc/GMT-7",8.779
2015-05-10 00:00:00,"Etc/GMT-7",8.0674956552452
2015-05-10 01:00:00,"Etc/GMT-7",7.481
2015-05-10 02:00:00,"Etc/GMT-7",6.98287478865379
2015-05-10 03:00:00,"Etc/GMT-7",6.573
2015-05-10 04:00:00,"Etc/GMT-7",6.24888019013963
2015-05-10 05:00:00,"Etc/GMT-7",5.962
2015-05-10 06:00:00,"Etc/GMT-7",5.7017294507877
2015-05-10 07:00:00,"Etc/GMT-7",5.655
2015-05-10 08:00:00,"Etc/GMT-7",5.98632700670958
2015-05-10 09:00:00,"Etc/GMT-7",6.573
2015-05-10 10:00:00,"Etc/GMT-7",7.363587522374
2015-05-10 11:00:00,"Etc/GMT-7",8.879
2015-05-10 12:00:00,"Etc/GMT-7",11.4094479037944
2015-05-10 13:00:00,"Etc/GMT-7",13.75
2015-05-10 14:00:00,"Etc/GMT-7",14.6932458624483
2015-05-10 15:00:00,"Etc/GMT-7",14.517
2015-05-10 16:00:00,"Etc/GMT-7",13.8054436464125
2015-05-10 17:00:00,"Etc/GMT-7",12.883
2015-05-10 18:00:00,"Etc/GMT-7",11.9588545519017
2015-05-10 19:00:00,"Etc/GMT-7",11.041
2015-05-10 20:00:00,"Etc/GMT-7",10.1022631459809
2015-05-10 21:00:00,"Etc/GMT-7",9.176
2015-05-10 22:00:00,"Etc/GMT-7",8.32659286417494
2015-05-10 23:00:00,"Etc/GMT-7",7.682
2015-05-11 00:00:00,"Etc/GMT-7",7.32311539731939
2015-05-11 01:00:00,"Etc/GMT-7",7.079
2015-05-11 02:00:00,"Etc/GMT-7",6.7746955465475
2015-05-11 03:00:00,"Etc/GMT-7",6.471
2015-05-11 04:00:00,"Etc/GMT-7",6.25260241649062
2015-05-11 05:00:00,"Etc/GMT-7",6.064
2015-05-11 06:00:00,"Etc/GMT-7",5.84476978749003
2015-05-11 07:00:00,"Etc/GMT-7",5.655
2015-05-11 08:00:00,"Etc/GMT-7",5.56331843354925
2015-05-11 09:00:00,"Etc/GMT-7",5.552
2015-05-11 10:00:00,"Etc/GMT-7",5.61258147831297
2015-05-11 11:00:00,"Etc/GMT-7",5.86
2015-05-11 12:00:00,"Etc/GMT-7",6.34960565319885
2015-05-11 13:00:00,"Etc/GMT-7",6.775
2015-05-11 14:00:00,"Etc/GMT-7",6.84287090889162
2015-05-11 15:00:00,"Etc/GMT-7",6.674
2015-05-11 16:00:00,"Etc/GMT-7",6.46078571123468
2015-05-11 17:00:00,"Etc/GMT-7",6.268
2015-05-11 18:00:00,"Etc/GMT-7",6.11436124616965
2015-05-11 19:00:00,"Etc/GMT-7",5.962
2015-05-11 20:00:00,"Etc/GMT-7",5.77126930408673
2015-05-11 21:00:00,"Etc/GMT-7",5.552
2015-05-11 22:00:00,"Etc/GMT-7",5.32943653748344
2015-05-11 23:00:00,"Etc/GMT-7",5.141
2015-05-12 00:00:00,"Etc/GMT-7",5.01535954597952
2015-05-12 01:00:00,"Etc/GMT-7",4.934
2015-05-12 02:00:00,"Etc/GMT-7",4.8726252785985
2015-05-12 03:00:00,"Etc/GMT-7",4.831
2015-05-12 04:00:00,"Etc/GMT-7",4.80201433962649
2015-05-12 05:00:00,"Etc/GMT-7",4.727
2015-05-12 06:00:00,"Etc/GMT-7",4.59319236289553
2015-05-12 07:00:00,"Etc/GMT-7",4.623
2015-05-12 08:00:00,"Etc/GMT-7",4.9787162087914
2015-05-12 09:00:00,"Etc/GMT-7",5.347
2015-05-12 10:00:00,"Etc/GMT-7",5.45344280193889
2015-05-12 11:00:00,"Etc/GMT-7",5.655
2015-05-12 12:00:00,"Etc/GMT-7",6.31351258345303
2015-05-12 13:00:00,"Etc/GMT-7",7.179
2015-05-12 14:00:00,"Etc/GMT-7",7.86888186424897
2015-05-12 15:00:00,"Etc/GMT-7",8.082
2015-05-12 16:00:00,"Etc/GMT-7",7.67808495955108
2015-05-12 17:00:00,"Etc/GMT-7",7.079
2015-05-12 18:00:00,"Etc/GMT-7",6.71290329754669
2015-05-12 19:00:00,"Etc/GMT-7",6.471
2015-05-12 20:00:00,"Etc/GMT-7",6.16930185026214
2015-05-12 21:00:00,"Etc/GMT-7",5.86
2015-05-12 22:00:00,"Etc/GMT-7",5.62763930140475
2015-05-12 23:00:00,"Etc/GMT-7",5.45
2015-05-13 00:00:00,"Etc/GMT-7",5.28789094411886
2015-05-13 01:00:00,"Etc/GMT-7",5.141
2015-05-13 02:00:00,"Etc/GMT-7",5.0191719221198
2015-05-13 03:00:00,"Etc/GMT-7",4.934
2015-05-13 04:00:00,"Etc/GMT-7",4.88617136740194
2015-05-13 05:00:00,"Etc/GMT-7",4.831
2015-05-13 06:00:00,"Etc/GMT-7",4.74401760827244
2015-05-13 07:00:00,"Etc/GMT-7",4.727
2015-05-13 08:00:00,"Etc/GMT-7",4.88925819950832
2015-05-13 09:00:00,"Etc/GMT-7",5.244
2015-05-13 10:00:00,"Etc/GMT-7",5.74019959369429
2015-05-13 11:00:00,"Etc/GMT-7",6.166
2015-05-13 12:00:00,"Etc/GMT-7",6.34081842571453
2015-05-13 13:00:00,"Etc/GMT-7",6.37
2015-05-13 14:00:00,"Etc/GMT-7",6.40190170344759
2015-05-13 15:00:00,"Etc/GMT-7",6.471
2015-05-13 16:00:00,"Etc/GMT-7",6.5618247604951
2015-05-13 17:00:00,"Etc/GMT-7",6.573
2015-05-13 18:00:00,"Etc/GMT-7",6.41929925457202
2015-05-13 19:00:00,"Etc/GMT-7",6.166
2015-05-13 20:00:00,"Etc/GMT-7",5.88847822121681
2015-05-13 21:00:00,"Etc/GMT-7",5.552
2015-05-13 22:00:00,"Etc/GMT-7",5.12853786056073
2015-05-13 23:00:00,"Etc/GMT-7",4.727
2015-05-14 00:00:00,"Etc/GMT-7",4.45912033654028
2015-05-14 01:00:00,"Etc/GMT-7",4.311
2015-05-14 02:00:00,"Etc/GMT-7",4.22598079327814
2015-05-14 03:00:00,"Etc/GMT-7",4.102
2015-05-14 04:00:00,"Etc/GMT-7",3.86245649034715
2015-05-14 05:00:00,"Etc/GMT-7",3.578
2015-05-14 06:00:00,"Etc/GMT-7",3.33744324533327
2015-05-14 07:00:00,"Etc/GMT-7",3.155
2015-05-14 08:00:00,"Etc/GMT-7",3.10514552831977
2015-05-14 09:00:00,"Etc/GMT-7",3.578
2015-05-14 10:00:00,"Etc/GMT-7",4.81734964138766
2015-05-14 11:00:00,"Etc/GMT-7",6.166
2015-05-14 12:00:00,"Etc/GMT-7",7.00658090612958
2015-05-14 13:00:00,"Etc/GMT-7",7.782
2015-05-14 14:00:00,"Etc/GMT-7",8.93732673409403
2015-05-14 15:00:00,"Etc/GMT-7",9.866
2015-05-14 16:00:00,"Etc/GMT-7",9.94923715749429
2015-05-14 17:00:00,"Etc/GMT-7",9.571
2015-05-14 18:00:00,"Etc/GMT-7",9.22972463592881
2015-05-14 19:00:00,"Etc/GMT-7",8.879
2015-05-14 20:00:00,"Etc/GMT-7",8.39411429879046
2015-05-14 21:00:00,"Etc/GMT-7",7.882
2015-05-14 22:00:00,"Etc/GMT-7",7.47544316890936
2015-05-14 23:00:00,"Etc/GMT-7",7.179
2015-05-15 00:00:00,"Etc/GMT-7",6.96123802557212
2015-05-15 01:00:00,"Etc/GMT-7",6.775
2015-05-15 02:00:00,"Etc/GMT-7",6.57885472880218
2015-05-15 03:00:00,"Etc/GMT-7",6.37
2015-05-15 04:00:00,"Etc/GMT-7",6.15784305921917
2015-05-15 05:00:00,"Etc/GMT-7",5.962
2015-05-15 06:00:00,"Etc/GMT-7",5.81077303432114
2015-05-15 07:00:00,"Etc/GMT-7",5.757
2015-05-15 08:00:00,"Etc/GMT-7",5.84543980349628
2015-05-15 09:00:00,"Etc/GMT-7",6.064
2015-05-15 10:00:00,"Etc/GMT-7",6.39771775169376
2015-05-15 11:00:00,"Etc/GMT-7",6.877
2015-05-15 12:00:00,"Etc/GMT-7",7.47393918972869
2015-05-15 13:00:00,"Etc/GMT-7",7.882
2015-05-15 14:00:00,"Etc/GMT-7",7.84440048939147
2015-05-15 15:00:00,"Etc/GMT-7",7.582
2015-05-15 16:00:00,"Etc/GMT-7",7.37708385270541
2015-05-15 17:00:00,"Etc/GMT-7",7.28
2015-05-15 18:00:00,"Etc/GMT-7",7.25813909978687
2015-05-15 19:00:00,"Etc/GMT-7",7.179
2015-05-15 20:00:00,"Etc/GMT-7",6.9419847481471
2015-05-15 21:00:00,"Etc/GMT-7",6.674
2015-05-15 22:00:00,"Etc/GMT-7",6.50754690762474
2015-05-15 23:00:00,"Etc/GMT-7",6.37
2015-05-16 00:00:00,"Etc/GMT-7",6.17195262135395
2015-05-16 01:00:00,"Etc/GMT-7",5.962
2015-05-16 02:00:00,"Etc/GMT-7",5.80026760695948
2015-05-16 03:00:00,"Etc/GMT-7",5.655
2015-05-16 04:00:00,"Etc/GMT-7",5.49047695080815
2015-05-16 05:00:00,"Etc/GMT-7",5.347
2015-05-16 06:00:00,"Etc/GMT-7",5.26932458980792
2015-05-16 07:00:00,"Etc/GMT-7",5.244
2015-05-16 08:00:00,"Etc/GMT-7",5.26947468996016
2015-05-16 09:00:00,"Etc/GMT-7",5.45
2015-05-16 10:00:00,"Etc/GMT-7",5.86265165035145
