"DATETIME","TZ","TEMP"
2014-12-21 17:00:00,"Etc/GMT-7",2.73
2014-12-21 18:00:00,"Etc/GMT-7",2.78185235054946
2014-12-21 19:00:00,"Etc/GMT-7",2.837
2014-12-21 20:00:00,"Etc/GMT-7",2.8481936087615
2014-12-21 21:00:00,"Etc/GMT-7",2.837
2014-12-21 22:00:00,"Etc/GMT-7",2.83399821440455
2014-12-21 23:00:00,"Etc/GMT-7",2.837
2014-12-22 00:00:00,"Etc/GMT-7",2.8378135336203
2014-12-22 01:00:00,"Etc/GMT-7",2.837
2014-12-22 02:00:00,"Etc/GMT-7",2.83674765111424
2014-12-22 03:00:00,"Etc/GMT-7",2.837
2014-12-22 04:00:00,"Etc/GMT-7",2.83719586192276
2014-12-22 05:00:00,"Etc/GMT-7",2.837
2014-12-22 06:00:00,"Etc/GMT-7",2.83646890119474
2014-12-22 07:00:00,"Etc/GMT-7",2.837
2014-12-22 08:00:00,"Etc/GMT-7",2.83892853329827
2014-12-22 09:00:00,"Etc/GMT-7",2.837
2014-12-22 10:00:00,"Etc/GMT-7",2.82981696561216
2014-12-22 11:00:00,"Etc/GMT-7",2.837
2014-12-22 12:00:00,"Etc/GMT-7",2.87705360425309
2014-12-22 13:00:00,"Etc/GMT-7",2.943
2014-12-22 14:00:00,"Etc/GMT-7",3.01521861737549
2014-12-22 15:00:00,"Etc/GMT-7",3.049
2014-12-22 16:00:00,"Etc/GMT-7",3.01157192624495
2014-12-22 17:00:00,"Etc/GMT-7",2.943
2014-12-22 18:00:00,"Etc/GMT-7",2.88799367764472
2014-12-22 19:00:00,"Etc/GMT-7",2.837
2014-12-22 20:00:00,"Etc/GMT-7",2.77632836317616
2014-12-22 21:00:00,"Etc/GMT-7",2.73
2014-12-22 22:00:00,"Etc/GMT-7",2.72094286965062
2014-12-22 23:00:00,"Etc/GMT-7",2.73
2014-12-23 00:00:00,"Etc/GMT-7",2.73327515822134
2014-12-23 01:00:00,"Etc/GMT-7",2.73
2014-12-23 02:00:00,"Etc/GMT-7",2.72595649746401
2014-12-23 03:00:00,"Etc/GMT-7",2.73
2014-12-23 04:00:00,"Etc/GMT-7",2.74289885192264
2014-12-23 05:00:00,"Etc/GMT-7",2.73
2014-12-23 06:00:00,"Etc/GMT-7",2.66919809484545
2014-12-23 07:00:00,"Etc/GMT-7",2.624
2014-12-23 08:00:00,"Etc/GMT-7",2.65555876869556
2014-12-23 09:00:00,"Etc/GMT-7",2.73
2014-12-23 10:00:00,"Etc/GMT-7",2.7971918303723
2014-12-23 11:00:00,"Etc/GMT-7",2.837
2014-12-23 12:00:00,"Etc/GMT-7",2.84342390981526
2014-12-23 13:00:00,"Etc/GMT-7",2.837
2014-12-23 14:00:00,"Etc/GMT-7",2.83773753036668
2014-12-23 15:00:00,"Etc/GMT-7",2.837
2014-12-23 16:00:00,"Etc/GMT-7",2.82762596871802
2014-12-23 17:00:00,"Etc/GMT-7",2.837
2014-12-23 18:00:00,"Etc/GMT-7",2.88700859476125
2014-12-23 19:00:00,"Etc/GMT-7",2.943
2014-12-23 20:00:00,"Etc/GMT-7",2.96433965223697
2014-12-23 21:00:00,"Etc/GMT-7",2.943
2014-12-23 22:00:00,"Etc/GMT-7",2.88713279629088
2014-12-23 23:00:00,"Etc/GMT-7",2.837
2014-12-24 00:00:00,"Etc/GMT-7",2.82712916259953
2014-12-24 01:00:00,"Etc/GMT-7",2.837
2014-12-24 02:00:00,"Etc/GMT-7",2.839600553311
2014-12-24 03:00:00,"Etc/GMT-7",2.837
2014-12-24 04:00:00,"Etc/GMT-7",2.83646862415645
2014-12-24 05:00:00,"Etc/GMT-7",2.837
2014-12-24 06:00:00,"Etc/GMT-7",2.83652495006318
2014-12-24 07:00:00,"Etc/GMT-7",2.837
2014-12-24 08:00:00,"Etc/GMT-7",2.83943157559081
2014-12-24 09:00:00,"Etc/GMT-7",2.837
2014-12-24 10:00:00,"Etc/GMT-7",2.82774874757357
2014-12-24 11:00:00,"Etc/GMT-7",2.837
2014-12-24 12:00:00,"Etc/GMT-7",2.88482343411492
2014-12-24 13:00:00,"Etc/GMT-7",2.943
2014-12-24 14:00:00,"Etc/GMT-7",2.97295751596675
2014-12-24 15:00:00,"Etc/GMT-7",2.943
2014-12-24 16:00:00,"Etc/GMT-7",2.84147150201806
2014-12-24 17:00:00,"Etc/GMT-7",2.73
2014-12-24 18:00:00,"Etc/GMT-7",2.66690647596099
2014-12-24 19:00:00,"Etc/GMT-7",2.624
2014-12-24 20:00:00,"Etc/GMT-7",2.56615259413798
2014-12-24 21:00:00,"Etc/GMT-7",2.517
2014-12-24 22:00:00,"Etc/GMT-7",2.50473314748709
2014-12-24 23:00:00,"Etc/GMT-7",2.517
2014-12-25 00:00:00,"Etc/GMT-7",2.53028981591366
2014-12-25 01:00:00,"Etc/GMT-7",2.517
2014-12-25 02:00:00,"Etc/GMT-7",2.46273258885827
2014-12-25 03:00:00,"Etc/GMT-7",2.41
2014-12-25 04:00:00,"Etc/GMT-7",2.39977982865327
2014-12-25 05:00:00,"Etc/GMT-7",2.41
2014-12-25 06:00:00,"Etc/GMT-7",2.41152309652864
2014-12-25 07:00:00,"Etc/GMT-7",2.41
2014-12-25 08:00:00,"Etc/GMT-7",2.41412778523217
2014-12-25 09:00:00,"Etc/GMT-7",2.41
2014-12-25 10:00:00,"Etc/GMT-7",2.39196576254268
2014-12-25 11:00:00,"Etc/GMT-7",2.41
2014-12-25 12:00:00,"Etc/GMT-7",2.50475916459711
2014-12-25 13:00:00,"Etc/GMT-7",2.624
2014-12-25 14:00:00,"Etc/GMT-7",2.7042475790689
2014-12-25 15:00:00,"Etc/GMT-7",2.73
2014-12-25 16:00:00,"Etc/GMT-7",2.70025051912731
2014-12-25 17:00:00,"Etc/GMT-7",2.624
2014-12-25 18:00:00,"Etc/GMT-7",2.51675034442185
2014-12-25 19:00:00,"Etc/GMT-7",2.41
2014-12-25 20:00:00,"Etc/GMT-7",2.33462310318529
2014-12-25 21:00:00,"Etc/GMT-7",2.303
2014-12-25 22:00:00,"Etc/GMT-7",2.31050724283701
2014-12-25 23:00:00,"Etc/GMT-7",2.303
2014-12-26 00:00:00,"Etc/GMT-7",2.22784792546669
2014-12-26 01:00:00,"Etc/GMT-7",2.088
2014-12-26 02:00:00,"Etc/GMT-7",1.91060105529624
2014-12-26 03:00:00,"Etc/GMT-7",1.764
2014-12-26 04:00:00,"Etc/GMT-7",1.69912285334833
2014-12-26 05:00:00,"Etc/GMT-7",1.656
2014-12-26 06:00:00,"Etc/GMT-7",1.56628253131042
2014-12-26 07:00:00,"Etc/GMT-7",1.439
2014-12-26 08:00:00,"Etc/GMT-7",1.30699702140998
2014-12-26 09:00:00,"Etc/GMT-7",1.221
2014-12-26 10:00:00,"Etc/GMT-7",1.22647938304965
2014-12-26 11:00:00,"Etc/GMT-7",1.33
2014-12-26 12:00:00,"Etc/GMT-7",1.52158544639141
2014-12-26 13:00:00,"Etc/GMT-7",1.764
2014-12-26 14:00:00,"Etc/GMT-7",2.00942883138472
2014-12-26 15:00:00,"Etc/GMT-7",2.195
2014-12-26 16:00:00,"Etc/GMT-7",2.26344922806971
2014-12-26 17:00:00,"Etc/GMT-7",2.195
2014-12-26 18:00:00,"Etc/GMT-7",2.01252425633645
2014-12-26 19:00:00,"Etc/GMT-7",1.872
2014-12-26 20:00:00,"Etc/GMT-7",1.90095374658448
2014-12-26 21:00:00,"Etc/GMT-7",1.98
2014-12-26 22:00:00,"Etc/GMT-7",1.98003575732561
2014-12-26 23:00:00,"Etc/GMT-7",1.98
2014-12-27 00:00:00,"Etc/GMT-7",2.05890322411308
2014-12-27 01:00:00,"Etc/GMT-7",2.088
2014-12-27 02:00:00,"Etc/GMT-7",1.96135134622208
2014-12-27 03:00:00,"Etc/GMT-7",1.872
2014-12-27 04:00:00,"Etc/GMT-7",1.97569139099859
2014-12-27 05:00:00,"Etc/GMT-7",1.98
2014-12-27 06:00:00,"Etc/GMT-7",1.59675808978356
2014-12-27 07:00:00,"Etc/GMT-7",1.003
2014-12-27 08:00:00,"Etc/GMT-7",0.476401249867166
2014-12-27 09:00:00,"Etc/GMT-7",0.232
2014-12-27 10:00:00,"Etc/GMT-7",0.366136910747776
2014-12-27 11:00:00,"Etc/GMT-7",0.563
2014-12-27 12:00:00,"Etc/GMT-7",0.51292610714173
2014-12-27 13:00:00,"Etc/GMT-7",0.343
2014-12-27 14:00:00,"Etc/GMT-7",0.244908660685304
2014-12-27 15:00:00,"Etc/GMT-7",0.232
2014-12-27 16:00:00,"Etc/GMT-7",0.273814250117055
2014-12-27 17:00:00,"Etc/GMT-7",0.343
2014-12-27 18:00:00,"Etc/GMT-7",0.412459338846477
2014-12-27 19:00:00,"Etc/GMT-7",0.453
2014-12-27 20:00:00,"Etc/GMT-7",0.450473394497039
2014-12-27 21:00:00,"Etc/GMT-7",0.453
2014-12-27 22:00:00,"Etc/GMT-7",0.503647083165368
2014-12-27 23:00:00,"Etc/GMT-7",0.563
2014-12-28 00:00:00,"Etc/GMT-7",0.582938272841487
2014-12-28 01:00:00,"Etc/GMT-7",0.563
2014-12-28 02:00:00,"Etc/GMT-7",0.515099825468682
2014-12-28 03:00:00,"Etc/GMT-7",0.453
2014-12-28 04:00:00,"Etc/GMT-7",0.390912425283784
2014-12-28 05:00:00,"Etc/GMT-7",0.343
2014-12-28 06:00:00,"Etc/GMT-7",0.323000473396184
2014-12-28 07:00:00,"Etc/GMT-7",0.343
2014-12-28 08:00:00,"Etc/GMT-7",0.402585681131481
2014-12-28 09:00:00,"Etc/GMT-7",0.453
2014-12-28 10:00:00,"Etc/GMT-7",0.454656802077891
2014-12-28 11:00:00,"Etc/GMT-7",0.453
2014-12-28 12:00:00,"Etc/GMT-7",0.496787110556954
2014-12-28 13:00:00,"Etc/GMT-7",0.563
2014-12-28 14:00:00,"Etc/GMT-7",0.620069755694294
2014-12-28 15:00:00,"Etc/GMT-7",0.674
2014-12-28 16:00:00,"Etc/GMT-7",0.733933866665869
2014-12-28 17:00:00,"Etc/GMT-7",0.784
2014-12-28 18:00:00,"Etc/GMT-7",0.80431977764223
2014-12-28 19:00:00,"Etc/GMT-7",0.784
2014-12-28 20:00:00,"Etc/GMT-7",0.725287022765211
2014-12-28 21:00:00,"Etc/GMT-7",0.674
2014-12-28 22:00:00,"Etc/GMT-7",0.668532131296925
2014-12-28 23:00:00,"Etc/GMT-7",0.674
2014-12-29 00:00:00,"Etc/GMT-7",0.658334452047088
2014-12-29 01:00:00,"Etc/GMT-7",0.674
2014-12-29 02:00:00,"Etc/GMT-7",0.769505060514722
2014-12-29 03:00:00,"Etc/GMT-7",0.893
2014-12-29 04:00:00,"Etc/GMT-7",0.978395305894022
2014-12-29 05:00:00,"Etc/GMT-7",1.003
2014-12-29 06:00:00,"Etc/GMT-7",0.963788715909188
2014-12-29 07:00:00,"Etc/GMT-7",0.893
2014-12-29 08:00:00,"Etc/GMT-7",0.827074830469225
2014-12-29 09:00:00,"Etc/GMT-7",0.784
2014-12-29 10:00:00,"Etc/GMT-7",0.77266196221391
2014-12-29 11:00:00,"Etc/GMT-7",0.784
2014-12-29 12:00:00,"Etc/GMT-7",0.799902320675133
2014-12-29 13:00:00,"Etc/GMT-7",0.784
2014-12-29 14:00:00,"Etc/GMT-7",0.717978755085557
2014-12-29 15:00:00,"Etc/GMT-7",0.674
2014-12-29 16:00:00,"Etc/GMT-7",0.715932658982639
2014-12-29 17:00:00,"Etc/GMT-7",0.784
2014-12-29 18:00:00,"Etc/GMT-7",0.806040608983888
2014-12-29 19:00:00,"Etc/GMT-7",0.784
2014-12-29 20:00:00,"Etc/GMT-7",0.73640490508181
2014-12-29 21:00:00,"Etc/GMT-7",0.674
2014-12-29 22:00:00,"Etc/GMT-7",0.608464770688872
2014-12-29 23:00:00,"Etc/GMT-7",0.563
2014-12-30 00:00:00,"Etc/GMT-7",0.554486012162701
2014-12-30 01:00:00,"Etc/GMT-7",0.563
2014-12-30 02:00:00,"Etc/GMT-7",0.565466180660325
2014-12-30 03:00:00,"Etc/GMT-7",0.563
2014-12-30 04:00:00,"Etc/GMT-7",0.561649265195999
2014-12-30 05:00:00,"Etc/GMT-7",0.563
2014-12-30 06:00:00,"Etc/GMT-7",0.565936758555679
2014-12-30 07:00:00,"Etc/GMT-7",0.563
2014-12-30 08:00:00,"Etc/GMT-7",0.552603700581285
2014-12-30 09:00:00,"Etc/GMT-7",0.563
2014-12-30 10:00:00,"Etc/GMT-7",0.615523439119179
2014-12-30 11:00:00,"Etc/GMT-7",0.674
2014-12-30 12:00:00,"Etc/GMT-7",0.696302542941999
2014-12-30 13:00:00,"Etc/GMT-7",0.674
2014-12-30 14:00:00,"Etc/GMT-7",0.615516389112825
2014-12-30 15:00:00,"Etc/GMT-7",0.563
2014-12-30 16:00:00,"Etc/GMT-7",0.552631900606699
2014-12-30 17:00:00,"Etc/GMT-7",0.563
2014-12-30 18:00:00,"Etc/GMT-7",0.565831008460378
2014-12-30 19:00:00,"Etc/GMT-7",0.563
2014-12-30 20:00:00,"Etc/GMT-7",0.56204406555179
2014-12-30 21:00:00,"Etc/GMT-7",0.563
2014-12-30 22:00:00,"Etc/GMT-7",0.563992729332461
2014-12-30 23:00:00,"Etc/GMT-7",0.563
2014-12-31 00:00:00,"Etc/GMT-7",0.559985017118364
2014-12-31 01:00:00,"Etc/GMT-7",0.563
2014-12-31 02:00:00,"Etc/GMT-7",0.574067202194082
2014-12-31 03:00:00,"Etc/GMT-7",0.563
2014-12-31 04:00:00,"Etc/GMT-7",0.507996174105307
2014-12-31 05:00:00,"Etc/GMT-7",0.453
2014-12-31 06:00:00,"Etc/GMT-7",0.441948101384688
2014-12-31 07:00:00,"Etc/GMT-7",0.453
2014-12-31 08:00:00,"Etc/GMT-7",0.45596142035594
2014-12-31 09:00:00,"Etc/GMT-7",0.453
2014-12-31 10:00:00,"Etc/GMT-7",0.452206217191551
2014-12-31 11:00:00,"Etc/GMT-7",0.453
2014-12-31 12:00:00,"Etc/GMT-7",0.453213710877857
2014-12-31 13:00:00,"Etc/GMT-7",0.453
2014-12-31 14:00:00,"Etc/GMT-7",0.452938939297021
2014-12-31 15:00:00,"Etc/GMT-7",0.453
2014-12-31 16:00:00,"Etc/GMT-7",0.453030531934061
2014-12-31 17:00:00,"Etc/GMT-7",0.453
2014-12-31 18:00:00,"Etc/GMT-7",0.452938932966737
2014-12-31 19:00:00,"Etc/GMT-7",0.453
2014-12-31 20:00:00,"Etc/GMT-7",0.453213736198991
2014-12-31 21:00:00,"Etc/GMT-7",0.453
2014-12-31 22:00:00,"Etc/GMT-7",0.452206122237299
2014-12-31 23:00:00,"Etc/GMT-7",0.453
2015-01-01 00:00:00,"Etc/GMT-7",0.455961774851814
2015-01-01 01:00:00,"Etc/GMT-7",0.453
2015-01-01 02:00:00,"Etc/GMT-7",0.441946778355447
2015-01-01 03:00:00,"Etc/GMT-7",0.453
2015-01-01 04:00:00,"Etc/GMT-7",0.508001111726398
2015-01-01 05:00:00,"Etc/GMT-7",0.563
2015-01-01 06:00:00,"Etc/GMT-7",0.574048774738959
2015-01-01 07:00:00,"Etc/GMT-7",0.563
2015-01-01 08:00:00,"Etc/GMT-7",0.560053789317765
2015-01-01 09:00:00,"Etc/GMT-7",0.563
2015-01-01 10:00:00,"Etc/GMT-7",0.563736067989981
2015-01-01 11:00:00,"Etc/GMT-7",0.563
2015-01-01 12:00:00,"Etc/GMT-7",0.563001938722312
2015-01-01 13:00:00,"Etc/GMT-7",0.563
2015-01-01 14:00:00,"Etc/GMT-7",0.562256177120771
2015-01-01 15:00:00,"Etc/GMT-7",0.563
2015-01-01 16:00:00,"Etc/GMT-7",0.565973352794602
2015-01-01 17:00:00,"Etc/GMT-7",0.563
2015-01-01 18:00:00,"Etc/GMT-7",0.55185041170082
2015-01-01 19:00:00,"Etc/GMT-7",0.563
2015-01-01 20:00:00,"Etc/GMT-7",0.618500000402119
2015-01-01 21:00:00,"Etc/GMT-7",0.674
2015-01-01 22:00:00,"Etc/GMT-7",0.685149586690705
2015-01-01 23:00:00,"Etc/GMT-7",0.674
2015-01-02 00:00:00,"Etc/GMT-7",0.67102665283506
2015-01-02 01:00:00,"Etc/GMT-7",0.674
2015-01-02 02:00:00,"Etc/GMT-7",0.674743801969057
2015-01-02 03:00:00,"Etc/GMT-7",0.674
2015-01-02 04:00:00,"Etc/GMT-7",0.673998139288714
2015-01-02 05:00:00,"Etc/GMT-7",0.674
2015-01-02 06:00:00,"Etc/GMT-7",0.673263640876087
2015-01-02 07:00:00,"Etc/GMT-7",0.674
2015-01-02 08:00:00,"Etc/GMT-7",0.676947297206938
2015-01-02 09:00:00,"Etc/GMT-7",0.674
2015-01-02 10:00:00,"Etc/GMT-7",0.66294717029616
2015-01-02 11:00:00,"Etc/GMT-7",0.674
2015-01-02 12:00:00,"Etc/GMT-7",0.729014021608421
2015-01-02 13:00:00,"Etc/GMT-7",0.784
2015-01-02 14:00:00,"Etc/GMT-7",0.794996743270155
2015-01-02 15:00:00,"Etc/GMT-7",0.784
2015-01-02 16:00:00,"Etc/GMT-7",0.781249005310958
2015-01-02 17:00:00,"Etc/GMT-7",0.784
2015-01-02 18:00:00,"Etc/GMT-7",0.784007235486012
2015-01-02 19:00:00,"Etc/GMT-7",0.784
2015-01-02 20:00:00,"Etc/GMT-7",0.786722052744993
2015-01-02 21:00:00,"Etc/GMT-7",0.784
2015-01-02 22:00:00,"Etc/GMT-7",0.773104553534015
2015-01-02 23:00:00,"Etc/GMT-7",0.784
2015-01-03 00:00:00,"Etc/GMT-7",0.838484733118946
2015-01-03 01:00:00,"Etc/GMT-7",0.893
2015-01-03 02:00:00,"Etc/GMT-7",0.903956513990202
2015-01-03 03:00:00,"Etc/GMT-7",0.893
2015-01-03 04:00:00,"Etc/GMT-7",0.890064210920245
2015-01-03 05:00:00,"Etc/GMT-7",0.893
2015-01-03 06:00:00,"Etc/GMT-7",0.893786642328817
2015-01-03 07:00:00,"Etc/GMT-7",0.893
2015-01-03 08:00:00,"Etc/GMT-7",0.892789219764488
2015-01-03 09:00:00,"Etc/GMT-7",0.893
2015-01-03 10:00:00,"Etc/GMT-7",0.893056478613232
2015-01-03 11:00:00,"Etc/GMT-7",0.893
2015-01-03 12:00:00,"Etc/GMT-7",0.892984865782585
2015-01-03 13:00:00,"Etc/GMT-7",0.893
2015-01-03 14:00:00,"Etc/GMT-7",0.893004058256427
2015-01-03 15:00:00,"Etc/GMT-7",0.893
2015-01-03 16:00:00,"Etc/GMT-7",0.892998901191706
2015-01-03 17:00:00,"Etc/GMT-7",0.893
2015-01-03 18:00:00,"Etc/GMT-7",0.89300033697675
2015-01-03 19:00:00,"Etc/GMT-7",0.893
2015-01-03 20:00:00,"Etc/GMT-7",0.892999750901294
2015-01-03 21:00:00,"Etc/GMT-7",0.893
2015-01-03 22:00:00,"Etc/GMT-7",0.893000659418073
2015-01-03 23:00:00,"Etc/GMT-7",0.893
2015-01-04 00:00:00,"Etc/GMT-7",0.892997611426415
2015-01-04 01:00:00,"Etc/GMT-7",0.893
2015-01-04 02:00:00,"Etc/GMT-7",0.893008894876267
2015-01-04 03:00:00,"Etc/GMT-7",0.893
2015-01-04 04:00:00,"Etc/GMT-7",0.892966809068519
2015-01-04 05:00:00,"Etc/GMT-7",0.893
2015-01-04 06:00:00,"Etc/GMT-7",0.893123868849659
2015-01-04 07:00:00,"Etc/GMT-7",0.893
2015-01-04 08:00:00,"Etc/GMT-7",0.892537715532847
2015-01-04 09:00:00,"Etc/GMT-7",0.893
2015-01-04 10:00:00,"Etc/GMT-7",0.894725269018954
2015-01-04 11:00:00,"Etc/GMT-7",0.893
2015-01-04 12:00:00,"Etc/GMT-7",0.886561208391337
2015-01-04 13:00:00,"Etc/GMT-7",0.893
2015-01-04 14:00:00,"Etc/GMT-7",0.917029897415699
2015-01-04 15:00:00,"Etc/GMT-7",0.893
2015-01-04 16:00:00,"Etc/GMT-7",0.762069201945867
2015-01-04 17:00:00,"Etc/GMT-7",0.563
2015-01-04 18:00:00,"Etc/GMT-7",0.361318294800834
2015-01-04 19:00:00,"Etc/GMT-7",0.232
2015-01-04 20:00:00,"Etc/GMT-7",0.218907618850797
2015-01-04 21:00:00,"Etc/GMT-7",0.232
2015-01-04 22:00:00,"Etc/GMT-7",0.182551229795976
2015-01-04 23:00:00,"Etc/GMT-7",0.121
2015-01-05 00:00:00,"Etc/GMT-7",0.109887461965298
2015-01-05 01:00:00,"Etc/GMT-7",0.121
2015-01-05 02:00:00,"Etc/GMT-7",0.117773922342833
2015-01-05 03:00:00,"Etc/GMT-7",0.121
2015-01-05 04:00:00,"Etc/GMT-7",0.158891848663371
2015-01-05 05:00:00,"Etc/GMT-7",0.232
2015-01-05 06:00:00,"Etc/GMT-7",0.333283683003681
2015-01-05 07:00:00,"Etc/GMT-7",0.453
2015-01-05 08:00:00,"Etc/GMT-7",0.576723419321903
2015-01-05 09:00:00,"Etc/GMT-7",0.674
2015-01-05 10:00:00,"Etc/GMT-7",0.726947639708707
2015-01-05 11:00:00,"Etc/GMT-7",0.784
2015-01-05 12:00:00,"Etc/GMT-7",0.88923602184327
2015-01-05 13:00:00,"Etc/GMT-7",1.003
2015-01-05 14:00:00,"Etc/GMT-7",1.07698327291821
2015-01-05 15:00:00,"Etc/GMT-7",1.112
2015-01-05 16:00:00,"Etc/GMT-7",1.12045588648387
2015-01-05 17:00:00,"Etc/GMT-7",1.112
2015-01-05 18:00:00,"Etc/GMT-7",1.09956818114629
2015-01-05 19:00:00,"Etc/GMT-7",1.112
2015-01-05 20:00:00,"Etc/GMT-7",1.16689638893097
2015-01-05 21:00:00,"Etc/GMT-7",1.221
2015-01-05 22:00:00,"Etc/GMT-7",1.23184626312983
2015-01-05 23:00:00,"Etc/GMT-7",1.221
2015-01-06 00:00:00,"Etc/GMT-7",1.21809355854972
2015-01-06 01:00:00,"Etc/GMT-7",1.221
2015-01-06 02:00:00,"Etc/GMT-7",1.2217795026713
2015-01-06 03:00:00,"Etc/GMT-7",1.221
2015-01-06 04:00:00,"Etc/GMT-7",1.22078843076509
2015-01-06 05:00:00,"Etc/GMT-7",1.221
2015-01-06 06:00:00,"Etc/GMT-7",1.22106677426835
2015-01-06 07:00:00,"Etc/GMT-7",1.221
2015-01-06 08:00:00,"Etc/GMT-7",1.2209444721615
2015-01-06 09:00:00,"Etc/GMT-7",1.221
2015-01-06 10:00:00,"Etc/GMT-7",1.22115533708565
2015-01-06 11:00:00,"Etc/GMT-7",1.221
2015-01-06 12:00:00,"Etc/GMT-7",1.22043417949591
2015-01-06 13:00:00,"Etc/GMT-7",1.221
2015-01-06 14:00:00,"Etc/GMT-7",1.22310794493071
2015-01-06 15:00:00,"Etc/GMT-7",1.221
2015-01-06 16:00:00,"Etc/GMT-7",1.21313404078123
2015-01-06 17:00:00,"Etc/GMT-7",1.221
2015-01-06 18:00:00,"Etc/GMT-7",1.26398089194436
2015-01-06 19:00:00,"Etc/GMT-7",1.33
2015-01-06 20:00:00,"Etc/GMT-7",1.39756739144133
2015-01-06 21:00:00,"Etc/GMT-7",1.439
2015-01-06 22:00:00,"Etc/GMT-7",1.43912454229033
2015-01-06 23:00:00,"Etc/GMT-7",1.439
2015-01-07 00:00:00,"Etc/GMT-7",1.47993443939735
2015-01-07 01:00:00,"Etc/GMT-7",1.548
2015-01-07 02:00:00,"Etc/GMT-7",1.61563770012025
2015-01-07 03:00:00,"Etc/GMT-7",1.656
2015-01-07 04:00:00,"Etc/GMT-7",1.65588976012163
2015-01-07 05:00:00,"Etc/GMT-7",1.656
2015-01-07 06:00:00,"Etc/GMT-7",1.69680325939321
2015-01-07 07:00:00,"Etc/GMT-7",1.764
2015-01-07 08:00:00,"Etc/GMT-7",1.83039720230551
2015-01-07 09:00:00,"Etc/GMT-7",1.872
2015-01-07 10:00:00,"Etc/GMT-7",1.87610793138473
2015-01-07 11:00:00,"Etc/GMT-7",1.872
2015-01-07 12:00:00,"Etc/GMT-7",1.88367107215557
2015-01-07 13:00:00,"Etc/GMT-7",1.872
2015-01-07 14:00:00,"Etc/GMT-7",1.807707779993
2015-01-07 15:00:00,"Etc/GMT-7",1.764
2015-01-07 16:00:00,"Etc/GMT-7",1.80699780787243
2015-01-07 17:00:00,"Etc/GMT-7",1.872
2015-01-07 18:00:00,"Etc/GMT-7",1.88580098851726
2015-01-07 19:00:00,"Etc/GMT-7",1.872
2015-01-07 20:00:00,"Etc/GMT-7",1.86829823805852
2015-01-07 21:00:00,"Etc/GMT-7",1.872
2015-01-07 22:00:00,"Etc/GMT-7",1.87300605924868
2015-01-07 23:00:00,"Etc/GMT-7",1.872
2015-01-08 00:00:00,"Etc/GMT-7",1.87167752494678
2015-01-08 01:00:00,"Etc/GMT-7",1.872
2015-01-08 02:00:00,"Etc/GMT-7",1.8722838409642
2015-01-08 03:00:00,"Etc/GMT-7",1.872
2015-01-08 04:00:00,"Etc/GMT-7",1.87118711119642
2015-01-08 05:00:00,"Etc/GMT-7",1.872
2015-01-08 06:00:00,"Etc/GMT-7",1.87496771425014
2015-01-08 07:00:00,"Etc/GMT-7",1.872
2015-01-08 08:00:00,"Etc/GMT-7",1.86094203180304
2015-01-08 09:00:00,"Etc/GMT-7",1.872
2015-01-08 10:00:00,"Etc/GMT-7",1.9267641585377
2015-01-08 11:00:00,"Etc/GMT-7",1.98
2015-01-08 12:00:00,"Etc/GMT-7",1.98800133404615
2015-01-08 13:00:00,"Etc/GMT-7",1.98
2015-01-08 14:00:00,"Etc/GMT-7",1.98773050527771
2015-01-08 15:00:00,"Etc/GMT-7",1.98
2015-01-08 16:00:00,"Etc/GMT-7",1.927576644843
2015-01-08 17:00:00,"Etc/GMT-7",1.872
2015-01-08 18:00:00,"Etc/GMT-7",1.85796291535029
2015-01-08 19:00:00,"Etc/GMT-7",1.872
2015-01-08 20:00:00,"Etc/GMT-7",1.88607169375583
2015-01-08 21:00:00,"Etc/GMT-7",1.872
2015-01-08 22:00:00,"Etc/GMT-7",1.81625030962638
2015-01-08 23:00:00,"Etc/GMT-7",1.764
2015-01-09 00:00:00,"Etc/GMT-7",1.75692706773864
2015-01-09 01:00:00,"Etc/GMT-7",1.764
2015-01-09 02:00:00,"Etc/GMT-7",1.75354141941904
2015-01-09 03:00:00,"Etc/GMT-7",1.764
2015-01-09 04:00:00,"Etc/GMT-7",1.82640725458519
2015-01-09 05:00:00,"Etc/GMT-7",1.872
2015-01-09 06:00:00,"Etc/GMT-7",1.83532956224021
2015-01-09 07:00:00,"Etc/GMT-7",1.764
2015-01-09 08:00:00,"Etc/GMT-7",1.72677449645399
2015-01-09 09:00:00,"Etc/GMT-7",1.764
2015-01-09 10:00:00,"Etc/GMT-7",1.88207245194384
2015-01-09 11:00:00,"Etc/GMT-7",1.98
2015-01-09 12:00:00,"Etc/GMT-7",1.97693569577066
2015-01-09 13:00:00,"Etc/GMT-7",1.98
2015-01-09 14:00:00,"Etc/GMT-7",2.09005976497352
2015-01-09 15:00:00,"Etc/GMT-7",2.195
2015-01-09 16:00:00,"Etc/GMT-7",2.17445024433525
2015-01-09 17:00:00,"Etc/GMT-7",2.088
2015-01-09 18:00:00,"Etc/GMT-7",2.0207642576855
2015-01-09 19:00:00,"Etc/GMT-7",1.98
2015-01-09 20:00:00,"Etc/GMT-7",1.95986772492277
2015-01-09 21:00:00,"Etc/GMT-7",1.98
2015-01-09 22:00:00,"Etc/GMT-7",2.04676484262341
2015-01-09 23:00:00,"Etc/GMT-7",2.088
2015-01-10 00:00:00,"Etc/GMT-7",2.04357290458358
2015-01-10 01:00:00,"Etc/GMT-7",1.98
2015-01-10 02:00:00,"Etc/GMT-7",1.96944353904227
