"DATETIME","TZ","TEMP"
2015-05-07 10:00:00,"Etc/GMT-7",3.846665861465
2015-05-07 11:00:00,"Etc/GMT-7",4.102
2015-05-07 12:00:00,"Etc/GMT-7",4.52914893310153
2015-05-07 13:00:00,"Etc/GMT-7",4.934
2015-05-07 14:00:00,"Etc/GMT-7",5.13111340612887
2015-05-07 15:00:00,"Etc/GMT-7",5.244
2015-05-07 16:00:00,"Etc/GMT-7",5.41489744238298
2015-05-07 17:00:00,"Etc/GMT-7",5.552
2015-05-07 18:00:00,"Etc/GMT-7",5.54579682433919
2015-05-07 19:00:00,"Etc/GMT-7",5.45
2015-05-07 20:00:00,"Etc/GMT-7",5.34366526026025
2015-05-07 21:00:00,"Etc/GMT-7",5.244
2015-05-07 22:00:00,"Etc/GMT-7",5.1484171346198
2015-05-07 23:00:00,"Etc/GMT-7",5.037
2015-05-08 00:00:00,"Etc/GMT-7",4.89266620126056
2015-05-08 01:00:00,"Etc/GMT-7",4.727
2015-05-08 02:00:00,"Etc/GMT-7",4.55979306033798
2015-05-08 03:00:00,"Etc/GMT-7",4.415
2015-05-08 04:00:00,"Etc/GMT-7",4.30691155738753
2015-05-08 05:00:00,"Etc/GMT-7",4.207
2015-05-08 06:00:00,"Etc/GMT-7",4.10443571011189
2015-05-08 07:00:00,"Etc/GMT-7",4.102
2015-05-08 08:00:00,"Etc/GMT-7",4.2804706021649
2015-05-08 09:00:00,"Etc/GMT-7",4.519
2015-05-08 10:00:00,"Etc/GMT-7",4.70168188122851
2015-05-08 11:00:00,"Etc/GMT-7",4.934
2015-05-08 12:00:00,"Etc/GMT-7",5.32255187292108
2015-05-08 13:00:00,"Etc/GMT-7",5.757
2015-05-08 14:00:00,"Etc/GMT-7",6.10586062708718
2015-05-08 15:00:00,"Etc/GMT-7",6.37
2015-05-08 16:00:00,"Etc/GMT-7",6.57013061873018
2015-05-08 17:00:00,"Etc/GMT-7",6.674
2015-05-08 18:00:00,"Etc/GMT-7",6.65636689799209
2015-05-08 19:00:00,"Etc/GMT-7",6.573
2015-05-08 20:00:00,"Etc/GMT-7",6.48202678930147
2015-05-08 21:00:00,"Etc/GMT-7",6.37
2015-05-08 22:00:00,"Etc/GMT-7",6.21890094480204
2015-05-08 23:00:00,"Etc/GMT-7",6.064
2015-05-09 00:00:00,"Etc/GMT-7",5.94424443149035
2015-05-09 01:00:00,"Etc/GMT-7",5.86
2015-05-09 02:00:00,"Etc/GMT-7",5.80149632923654
2015-05-09 03:00:00,"Etc/GMT-7",5.757
2015-05-09 04:00:00,"Etc/GMT-7",5.7135202515635
2015-05-09 05:00:00,"Etc/GMT-7",5.655
2015-05-09 06:00:00,"Etc/GMT-7",5.58042266450947
2015-05-09 07:00:00,"Etc/GMT-7",5.552
2015-05-09 08:00:00,"Etc/GMT-7",5.62416409039861
2015-05-09 09:00:00,"Etc/GMT-7",5.757
2015-05-09 10:00:00,"Etc/GMT-7",5.91392097389609
2015-05-09 11:00:00,"Etc/GMT-7",6.166
2015-05-09 12:00:00,"Etc/GMT-7",6.56502701401702
2015-05-09 13:00:00,"Etc/GMT-7",6.978
2015-05-09 14:00:00,"Etc/GMT-7",7.26972097003583
2015-05-09 15:00:00,"Etc/GMT-7",7.481
2015-05-09 16:00:00,"Etc/GMT-7",7.66921410583964
2015-05-09 17:00:00,"Etc/GMT-7",7.782
2015-05-09 18:00:00,"Etc/GMT-7",7.76704760660559
2015-05-09 19:00:00,"Etc/GMT-7",7.682
2015-05-09 20:00:00,"Etc/GMT-7",7.59184546773801
2015-05-09 21:00:00,"Etc/GMT-7",7.481
2015-05-09 22:00:00,"Etc/GMT-7",7.32932052244238
2015-05-09 23:00:00,"Etc/GMT-7",7.179
2015-05-10 00:00:00,"Etc/GMT-7",7.07087244249248
2015-05-10 01:00:00,"Etc/GMT-7",6.978
2015-05-10 02:00:00,"Etc/GMT-7",6.87056470758769
2015-05-10 03:00:00,"Etc/GMT-7",6.775
2015-05-10 04:00:00,"Etc/GMT-7",6.71836872715678
2015-05-10 05:00:00,"Etc/GMT-7",6.674
2015-05-10 06:00:00,"Etc/GMT-7",6.61571038378521
2015-05-10 07:00:00,"Etc/GMT-7",6.573
2015-05-10 08:00:00,"Etc/GMT-7",6.58503973770238
2015-05-10 09:00:00,"Etc/GMT-7",6.674
2015-05-10 10:00:00,"Etc/GMT-7",6.84838066540528
2015-05-10 11:00:00,"Etc/GMT-7",7.079
2015-05-10 12:00:00,"Etc/GMT-7",7.33068760067649
2015-05-10 13:00:00,"Etc/GMT-7",7.582
2015-05-10 14:00:00,"Etc/GMT-7",7.81136893188877
2015-05-10 15:00:00,"Etc/GMT-7",7.983
2015-05-10 16:00:00,"Etc/GMT-7",8.06833667176843
2015-05-10 17:00:00,"Etc/GMT-7",8.082
2015-05-10 18:00:00,"Etc/GMT-7",8.04778438103751
2015-05-10 19:00:00,"Etc/GMT-7",7.983
2015-05-10 20:00:00,"Etc/GMT-7",7.89802580408152
2015-05-10 21:00:00,"Etc/GMT-7",7.782
2015-05-10 22:00:00,"Etc/GMT-7",7.62986240263641
2015-05-10 23:00:00,"Etc/GMT-7",7.481
2015-05-11 00:00:00,"Etc/GMT-7",7.37152458537286
2015-05-11 01:00:00,"Etc/GMT-7",7.28
2015-05-11 02:00:00,"Etc/GMT-7",7.17953925587216
2015-05-11 03:00:00,"Etc/GMT-7",7.079
2015-05-11 04:00:00,"Etc/GMT-7",6.98719339113849
2015-05-11 05:00:00,"Etc/GMT-7",6.877
2015-05-11 06:00:00,"Etc/GMT-7",6.72681217957387
2015-05-11 07:00:00,"Etc/GMT-7",6.573
2015-05-11 08:00:00,"Etc/GMT-7",6.45543289056602
2015-05-11 09:00:00,"Etc/GMT-7",6.37
2015-05-11 10:00:00,"Etc/GMT-7",6.30570625816206
2015-05-11 11:00:00,"Etc/GMT-7",6.268
2015-05-11 12:00:00,"Etc/GMT-7",6.26111707678573
2015-05-11 13:00:00,"Etc/GMT-7",6.268
2015-05-11 14:00:00,"Etc/GMT-7",6.27057543469502
2015-05-11 15:00:00,"Etc/GMT-7",6.268
2015-05-11 16:00:00,"Etc/GMT-7",6.2645811844342
2015-05-11 17:00:00,"Etc/GMT-7",6.268
2015-05-11 18:00:00,"Etc/GMT-7",6.27909982756818
2015-05-11 19:00:00,"Etc/GMT-7",6.268
2015-05-11 20:00:00,"Etc/GMT-7",6.21426950529308
2015-05-11 21:00:00,"Etc/GMT-7",6.166
2015-05-11 22:00:00,"Etc/GMT-7",6.16582215125952
2015-05-11 23:00:00,"Etc/GMT-7",6.166
2015-05-12 00:00:00,"Etc/GMT-7",6.11844188966887
2015-05-12 01:00:00,"Etc/GMT-7",6.064
2015-05-12 02:00:00,"Etc/GMT-7",6.05041029006503
2015-05-12 03:00:00,"Etc/GMT-7",6.064
2015-05-12 04:00:00,"Etc/GMT-7",6.07666695007103
2015-05-12 05:00:00,"Etc/GMT-7",6.064
2015-05-12 06:00:00,"Etc/GMT-7",6.01417190965084
2015-05-12 07:00:00,"Etc/GMT-7",5.962
2015-05-12 08:00:00,"Etc/GMT-7",5.94464541132559
2015-05-12 09:00:00,"Etc/GMT-7",5.962
2015-05-12 10:00:00,"Etc/GMT-7",6.00474644504679
2015-05-12 11:00:00,"Etc/GMT-7",6.064
2015-05-12 12:00:00,"Etc/GMT-7",6.12711880848723
2015-05-12 13:00:00,"Etc/GMT-7",6.166
2015-05-12 14:00:00,"Etc/GMT-7",6.16402832100427
2015-05-12 15:00:00,"Etc/GMT-7",6.166
2015-05-12 16:00:00,"Etc/GMT-7",6.21276790749567
2015-05-12 17:00:00,"Etc/GMT-7",6.268
2015-05-12 18:00:00,"Etc/GMT-7",6.28690004901304
2015-05-12 19:00:00,"Etc/GMT-7",6.268
2015-05-12 20:00:00,"Etc/GMT-7",6.22213189645215
2015-05-12 21:00:00,"Etc/GMT-7",6.166
2015-05-12 22:00:00,"Etc/GMT-7",6.11382236517836
2015-05-12 23:00:00,"Etc/GMT-7",6.064
2015-05-13 00:00:00,"Etc/GMT-7",6.01257864283443
2015-05-13 01:00:00,"Etc/GMT-7",5.962
2015-05-13 02:00:00,"Etc/GMT-7",5.91386306348393
2015-05-13 03:00:00,"Etc/GMT-7",5.86
2015-05-13 04:00:00,"Etc/GMT-7",5.79784410322985
2015-05-13 05:00:00,"Etc/GMT-7",5.757
2015-05-13 06:00:00,"Etc/GMT-7",5.75851052359668
2015-05-13 07:00:00,"Etc/GMT-7",5.757
2015-05-13 08:00:00,"Etc/GMT-7",5.71023880238342
2015-05-13 09:00:00,"Etc/GMT-7",5.655
2015-05-13 10:00:00,"Etc/GMT-7",5.63653426686965
2015-05-13 11:00:00,"Etc/GMT-7",5.655
2015-05-13 12:00:00,"Etc/GMT-7",5.69912413013797
2015-05-13 13:00:00,"Etc/GMT-7",5.757
2015-05-13 14:00:00,"Etc/GMT-7",5.81584421257846
2015-05-13 15:00:00,"Etc/GMT-7",5.86
2015-05-13 16:00:00,"Etc/GMT-7",5.87574901954819
2015-05-13 17:00:00,"Etc/GMT-7",5.86
2015-05-13 18:00:00,"Etc/GMT-7",5.81540970922877
2015-05-13 19:00:00,"Etc/GMT-7",5.757
2015-05-13 20:00:00,"Etc/GMT-7",5.70086214353672
2015-05-13 21:00:00,"Etc/GMT-7",5.655
2015-05-13 22:00:00,"Etc/GMT-7",5.61714171662436
2015-05-13 23:00:00,"Etc/GMT-7",5.552
2015-05-14 00:00:00,"Etc/GMT-7",5.43869598996586
2015-05-14 01:00:00,"Etc/GMT-7",5.347
2015-05-14 02:00:00,"Etc/GMT-7",5.33794932351222
2015-05-14 03:00:00,"Etc/GMT-7",5.347
2015-05-14 04:00:00,"Etc/GMT-7",5.30425671598526
2015-05-14 05:00:00,"Etc/GMT-7",5.244
2015-05-14 06:00:00,"Etc/GMT-7",5.21802381254675
2015-05-14 07:00:00,"Etc/GMT-7",5.244
2015-05-14 08:00:00,"Etc/GMT-7",5.32627303382776
2015-05-14 09:00:00,"Etc/GMT-7",5.45
2015-05-14 10:00:00,"Etc/GMT-7",5.59725905214222
2015-05-14 11:00:00,"Etc/GMT-7",5.757
2015-05-14 12:00:00,"Etc/GMT-7",5.91831575760335
2015-05-14 13:00:00,"Etc/GMT-7",6.064
2015-05-14 14:00:00,"Etc/GMT-7",6.17960291744438
2015-05-14 15:00:00,"Etc/GMT-7",6.268
2015-05-14 16:00:00,"Etc/GMT-7",6.33364757261913
2015-05-14 17:00:00,"Etc/GMT-7",6.37
2015-05-14 18:00:00,"Etc/GMT-7",6.37430679207908
2015-05-14 19:00:00,"Etc/GMT-7",6.37
2015-05-14 20:00:00,"Etc/GMT-7",6.37637525906453
2015-05-14 21:00:00,"Etc/GMT-7",6.37
2015-05-14 22:00:00,"Etc/GMT-7",6.3274421716628
2015-05-14 23:00:00,"Etc/GMT-7",6.268
2015-05-15 00:00:00,"Etc/GMT-7",6.21510605428426
2015-05-15 01:00:00,"Etc/GMT-7",6.166
2015-05-15 02:00:00,"Etc/GMT-7",6.11413361120017
2015-05-15 03:00:00,"Etc/GMT-7",6.064
2015-05-15 04:00:00,"Etc/GMT-7",6.01835950091505
2015-05-15 05:00:00,"Etc/GMT-7",5.962
2015-05-15 06:00:00,"Etc/GMT-7",5.89042838513963
2015-05-15 07:00:00,"Etc/GMT-7",5.86
2015-05-15 08:00:00,"Etc/GMT-7",5.92417695852642
2015-05-15 09:00:00,"Etc/GMT-7",6.064
2015-05-15 10:00:00,"Etc/GMT-7",6.24848878075468
2015-05-15 11:00:00,"Etc/GMT-7",6.471
2015-05-15 12:00:00,"Etc/GMT-7",6.71211791845487
2015-05-15 13:00:00,"Etc/GMT-7",6.877
2015-05-15 14:00:00,"Etc/GMT-7",6.89616454542586
2015-05-15 15:00:00,"Etc/GMT-7",6.877
2015-05-15 16:00:00,"Etc/GMT-7",6.92709889984169
2015-05-15 17:00:00,"Etc/GMT-7",6.978
2015-05-15 18:00:00,"Etc/GMT-7",6.94781485520739
2015-05-15 19:00:00,"Etc/GMT-7",6.877
2015-05-15 20:00:00,"Etc/GMT-7",6.82126667932874
2015-05-15 21:00:00,"Etc/GMT-7",6.775
2015-05-15 22:00:00,"Etc/GMT-7",6.72311842747763
2015-05-15 23:00:00,"Etc/GMT-7",6.674
2015-05-16 00:00:00,"Etc/GMT-7",6.63338461076074
2015-05-16 01:00:00,"Etc/GMT-7",6.573
2015-05-16 02:00:00,"Etc/GMT-7",6.47159312947941
2015-05-16 03:00:00,"Etc/GMT-7",6.37
2015-05-16 04:00:00,"Etc/GMT-7",6.3091178713216
2015-05-16 05:00:00,"Etc/GMT-7",6.268
2015-05-16 06:00:00,"Etc/GMT-7",6.21856038523417
2015-05-16 07:00:00,"Etc/GMT-7",6.166
2015-05-16 08:00:00,"Etc/GMT-7",6.11864058774173
2015-05-16 09:00:00,"Etc/GMT-7",6.064
2015-05-16 10:00:00,"Etc/GMT-7",5.99687726379893
2015-05-16 11:00:00,"Etc/GMT-7",5.962
2015-05-16 12:00:00,"Etc/GMT-7",5.99735035706255
2015-05-16 13:00:00,"Etc/GMT-7",6.064
2015-05-16 14:00:00,"Etc/GMT-7",6.11722130795085
2015-05-16 15:00:00,"Etc/GMT-7",6.166
2015-05-16 16:00:00,"Etc/GMT-7",6.22376441113403
2015-05-16 17:00:00,"Etc/GMT-7",6.268
2015-05-16 18:00:00,"Etc/GMT-7",6.27697104751303
2015-05-16 19:00:00,"Etc/GMT-7",6.268
2015-05-16 20:00:00,"Etc/GMT-7",6.26360139881385
2015-05-16 21:00:00,"Etc/GMT-7",6.268
2015-05-16 22:00:00,"Etc/GMT-7",6.27662335723158
2015-05-16 23:00:00,"Etc/GMT-7",6.268
2015-05-17 00:00:00,"Etc/GMT-7",6.22515517225983
2015-05-17 01:00:00,"Etc/GMT-7",6.166
2015-05-17 02:00:00,"Etc/GMT-7",6.11200595372912
2015-05-17 03:00:00,"Etc/GMT-7",6.064
2015-05-17 04:00:00,"Etc/GMT-7",6.0168210128237
2015-05-17 05:00:00,"Etc/GMT-7",5.962
2015-05-17 06:00:00,"Etc/GMT-7",5.89870999497609
2015-05-17 07:00:00,"Etc/GMT-7",5.86
2015-05-17 08:00:00,"Etc/GMT-7",5.87983900727195
2015-05-17 09:00:00,"Etc/GMT-7",5.962
2015-05-17 10:00:00,"Etc/GMT-7",6.09893397593612
2015-05-17 11:00:00,"Etc/GMT-7",6.268
2015-05-17 12:00:00,"Etc/GMT-7",6.43980008898358
2015-05-17 13:00:00,"Etc/GMT-7",6.573
2015-05-17 14:00:00,"Etc/GMT-7",6.63924066812956
2015-05-17 15:00:00,"Etc/GMT-7",6.674
2015-05-17 16:00:00,"Etc/GMT-7",6.71873723849817
2015-05-17 17:00:00,"Etc/GMT-7",6.775
2015-05-17 18:00:00,"Etc/GMT-7",6.83293537787774
2015-05-17 19:00:00,"Etc/GMT-7",6.877
2015-05-17 20:00:00,"Etc/GMT-7",6.89289624999086
2015-05-17 21:00:00,"Etc/GMT-7",6.877
2015-05-17 22:00:00,"Etc/GMT-7",6.83197962215882
2015-05-17 23:00:00,"Etc/GMT-7",6.775
2015-05-18 00:00:00,"Etc/GMT-7",6.72256026137387
2015-05-18 01:00:00,"Etc/GMT-7",6.674
2015-05-18 02:00:00,"Etc/GMT-7",6.62490433234572
2015-05-18 03:00:00,"Etc/GMT-7",6.573
2015-05-18 04:00:00,"Etc/GMT-7",6.51869740924325
2015-05-18 05:00:00,"Etc/GMT-7",6.471
2015-05-18 06:00:00,"Etc/GMT-7",6.44493103068126
2015-05-18 07:00:00,"Etc/GMT-7",6.471
2015-05-18 08:00:00,"Etc/GMT-7",6.56570346803169
2015-05-18 09:00:00,"Etc/GMT-7",6.674
2015-05-18 10:00:00,"Etc/GMT-7",6.76525509719196
2015-05-18 11:00:00,"Etc/GMT-7",6.978
2015-05-18 12:00:00,"Etc/GMT-7",7.40440114320045
2015-05-18 13:00:00,"Etc/GMT-7",7.782
2015-05-18 14:00:00,"Etc/GMT-7",7.85914033000622
2015-05-18 15:00:00,"Etc/GMT-7",7.782
2015-05-18 16:00:00,"Etc/GMT-7",7.75053753677466
2015-05-18 17:00:00,"Etc/GMT-7",7.782
2015-05-18 18:00:00,"Etc/GMT-7",7.84320952289514
2015-05-18 19:00:00,"Etc/GMT-7",7.882
2015-05-18 20:00:00,"Etc/GMT-7",7.85612437164478
2015-05-18 21:00:00,"Etc/GMT-7",7.782
2015-05-18 22:00:00,"Etc/GMT-7",7.68679299052573
2015-05-18 23:00:00,"Etc/GMT-7",7.582
2015-05-19 00:00:00,"Etc/GMT-7",7.47607866625231
2015-05-19 01:00:00,"Etc/GMT-7",7.381
2015-05-19 02:00:00,"Etc/GMT-7",7.31026734446504
2015-05-19 03:00:00,"Etc/GMT-7",7.28
2015-05-19 04:00:00,"Etc/GMT-7",7.29097695588753
2015-05-19 05:00:00,"Etc/GMT-7",7.28
2015-05-19 06:00:00,"Etc/GMT-7",7.20582483198484
2015-05-19 07:00:00,"Etc/GMT-7",7.179
2015-05-19 08:00:00,"Etc/GMT-7",7.30047371617311
2015-05-19 09:00:00,"Etc/GMT-7",7.481
2015-05-19 10:00:00,"Etc/GMT-7",7.6100303033227
2015-05-19 11:00:00,"Etc/GMT-7",7.682
2015-05-19 12:00:00,"Etc/GMT-7",7.72315507053607
2015-05-19 13:00:00,"Etc/GMT-7",7.782
2015-05-19 14:00:00,"Etc/GMT-7",7.889349414533
2015-05-19 15:00:00,"Etc/GMT-7",7.983
2015-05-19 16:00:00,"Etc/GMT-7",8.00194727133191
2015-05-19 17:00:00,"Etc/GMT-7",7.983
2015-05-19 18:00:00,"Etc/GMT-7",7.97573650013936
2015-05-19 19:00:00,"Etc/GMT-7",7.983
2015-05-19 20:00:00,"Etc/GMT-7",7.99310672811063
2015-05-19 21:00:00,"Etc/GMT-7",7.983
2015-05-19 22:00:00,"Etc/GMT-7",7.93721158741811
2015-05-19 23:00:00,"Etc/GMT-7",7.882
2015-05-20 00:00:00,"Etc/GMT-7",7.84054692221694
2015-05-20 01:00:00,"Etc/GMT-7",7.782
2015-05-20 02:00:00,"Etc/GMT-7",7.68022572371413
2015-05-20 03:00:00,"Etc/GMT-7",7.582
2015-05-20 04:00:00,"Etc/GMT-7",7.53042518292654
2015-05-20 05:00:00,"Etc/GMT-7",7.481
2015-05-20 06:00:00,"Etc/GMT-7",7.39957354457971
2015-05-20 07:00:00,"Etc/GMT-7",7.381
2015-05-20 08:00:00,"Etc/GMT-7",7.50753063875462
2015-05-20 09:00:00,"Etc/GMT-7",7.682
2015-05-20 10:00:00,"Etc/GMT-7",7.80942890040183
2015-05-20 11:00:00,"Etc/GMT-7",7.983
2015-05-20 12:00:00,"Etc/GMT-7",8.28687875963807
2015-05-20 13:00:00,"Etc/GMT-7",8.581
2015-05-20 14:00:00,"Etc/GMT-7",8.72218106104591
2015-05-20 15:00:00,"Etc/GMT-7",8.779
2015-05-20 16:00:00,"Etc/GMT-7",8.84214699617831
2015-05-20 17:00:00,"Etc/GMT-7",8.879
2015-05-20 18:00:00,"Etc/GMT-7",8.84598095424087
2015-05-20 19:00:00,"Etc/GMT-7",8.779
2015-05-20 20:00:00,"Etc/GMT-7",8.72305418685821
2015-05-20 21:00:00,"Etc/GMT-7",8.68
2015-05-20 22:00:00,"Etc/GMT-7",8.63892729832629
2015-05-20 23:00:00,"Etc/GMT-7",8.581
2015-05-21 00:00:00,"Etc/GMT-7",8.49173661983662
2015-05-21 01:00:00,"Etc/GMT-7",8.382
2015-05-21 02:00:00,"Etc/GMT-7",8.27050122232723
2015-05-21 03:00:00,"Etc/GMT-7",8.182
2015-05-21 04:00:00,"Etc/GMT-7",8.13063349085445
2015-05-21 05:00:00,"Etc/GMT-7",8.082
2015-05-21 06:00:00,"Etc/GMT-7",8.01158981425497
2015-05-21 07:00:00,"Etc/GMT-7",7.983
2015-05-21 08:00:00,"Etc/GMT-7",8.05538225212567
2015-05-21 09:00:00,"Etc/GMT-7",8.182
2015-05-21 10:00:00,"Etc/GMT-7",8.31163117724233
2015-05-21 11:00:00,"Etc/GMT-7",8.481
2015-05-21 12:00:00,"Etc/GMT-7",8.72434303890501
2015-05-21 13:00:00,"Etc/GMT-7",8.978
2015-05-21 14:00:00,"Etc/GMT-7",9.16774666713763
2015-05-21 15:00:00,"Etc/GMT-7",9.275
2015-05-21 16:00:00,"Etc/GMT-7",9.30154529254447
2015-05-21 17:00:00,"Etc/GMT-7",9.275
2015-05-21 18:00:00,"Etc/GMT-7",9.22657216268449
2015-05-21 19:00:00,"Etc/GMT-7",9.176
2015-05-21 20:00:00,"Etc/GMT-7",9.13279105671756
2015-05-21 21:00:00,"Etc/GMT-7",9.077
2015-05-21 22:00:00,"Etc/GMT-7",8.98888861044527
2015-05-21 23:00:00,"Etc/GMT-7",8.879
2015-05-22 00:00:00,"Etc/GMT-7",8.76715450150135
2015-05-22 01:00:00,"Etc/GMT-7",8.68
2015-05-22 02:00:00,"Etc/GMT-7",8.63186838354933
2015-05-22 03:00:00,"Etc/GMT-7",8.581
2015-05-22 04:00:00,"Etc/GMT-7",8.48837196430131
2015-05-22 05:00:00,"Etc/GMT-7",8.382
2015-05-22 06:00:00,"Etc/GMT-7",8.30351875924541
2015-05-22 07:00:00,"Etc/GMT-7",8.282
2015-05-22 08:00:00,"Etc/GMT-7",8.32692799871705
2015-05-22 09:00:00,"Etc/GMT-7",8.382
2015-05-22 10:00:00,"Etc/GMT-7",8.3932692458864
2015-05-22 11:00:00,"Etc/GMT-7",8.382
2015-05-22 12:00:00,"Etc/GMT-7",8.37949501773737
2015-05-22 13:00:00,"Etc/GMT-7",8.382
2015-05-22 14:00:00,"Etc/GMT-7",8.38075068316414
2015-05-22 15:00:00,"Etc/GMT-7",8.382
2015-05-22 16:00:00,"Etc/GMT-7",8.38950224960609
2015-05-22 17:00:00,"Etc/GMT-7",8.382
2015-05-22 18:00:00,"Etc/GMT-7",8.34074031841152
2015-05-22 19:00:00,"Etc/GMT-7",8.282
2015-05-22 20:00:00,"Etc/GMT-7",8.22703647674784
2015-05-22 21:00:00,"Etc/GMT-7",8.182
2015-05-22 22:00:00,"Etc/GMT-7",8.14311377459711
2015-05-22 23:00:00,"Etc/GMT-7",8.082
2015-05-23 00:00:00,"Etc/GMT-7",7.98000842486372
2015-05-23 01:00:00,"Etc/GMT-7",7.882
2015-05-23 02:00:00,"Etc/GMT-7",7.82885252594802
2015-05-23 03:00:00,"Etc/GMT-7",7.782
2015-05-23 04:00:00,"Etc/GMT-7",7.69658147134421
2015-05-23 05:00:00,"Etc/GMT-7",7.582
2015-05-23 06:00:00,"Etc/GMT-7",7.46419658867514
2015-05-23 07:00:00,"Etc/GMT-7",7.381
2015-05-23 08:00:00,"Etc/GMT-7",7.36063217395523
2015-05-23 09:00:00,"Etc/GMT-7",7.381
2015-05-23 10:00:00,"Etc/GMT-7",7.41689971550392
2015-05-23 11:00:00,"Etc/GMT-7",7.481
2015-05-23 12:00:00,"Etc/GMT-7",7.58289396402908
2015-05-23 13:00:00,"Etc/GMT-7",7.682
2015-05-23 14:00:00,"Etc/GMT-7",7.74052442837978
2015-05-23 15:00:00,"Etc/GMT-7",7.782
2015-05-23 16:00:00,"Etc/GMT-7",7.83438332245182
2015-05-23 17:00:00,"Etc/GMT-7",7.882
2015-05-23 18:00:00,"Etc/GMT-7",7.90144228181294
2015-05-23 19:00:00,"Etc/GMT-7",7.882
2015-05-23 20:00:00,"Etc/GMT-7",7.8268475502964
2015-05-23 21:00:00,"Etc/GMT-7",7.782
2015-05-23 22:00:00,"Etc/GMT-7",7.78316751700144
2015-05-23 23:00:00,"Etc/GMT-7",7.782
2015-05-24 00:00:00,"Etc/GMT-7",7.73248238169785
2015-05-24 01:00:00,"Etc/GMT-7",7.682
2015-05-24 02:00:00,"Etc/GMT-7",7.67890295620716
2015-05-24 03:00:00,"Etc/GMT-7",7.682
2015-05-24 04:00:00,"Etc/GMT-7",7.64390579347351
2015-05-24 05:00:00,"Etc/GMT-7",7.582
2015-05-24 06:00:00,"Etc/GMT-7",7.52484886989881
2015-05-24 07:00:00,"Etc/GMT-7",7.481
2015-05-24 08:00:00,"Etc/GMT-7",7.45819872693124
2015-05-24 09:00:00,"Etc/GMT-7",7.481
2015-05-24 10:00:00,"Etc/GMT-7",7.56610622237623
2015-05-24 11:00:00,"Etc/GMT-7",7.682
2015-05-24 12:00:00,"Etc/GMT-7",7.79137638356386
2015-05-24 13:00:00,"Etc/GMT-7",7.882
2015-05-24 14:00:00,"Etc/GMT-7",7.94788824336834
2015-05-24 15:00:00,"Etc/GMT-7",7.983
2015-05-24 16:00:00,"Etc/GMT-7",7.98707064296279
2015-05-24 17:00:00,"Etc/GMT-7",7.983
2015-05-24 18:00:00,"Etc/GMT-7",7.98920418478049
2015-05-24 19:00:00,"Etc/GMT-7",7.983
2015-05-24 20:00:00,"Etc/GMT-7",7.94148761791525
2015-05-24 21:00:00,"Etc/GMT-7",7.882
2015-05-24 22:00:00,"Etc/GMT-7",7.82734534355852
2015-05-24 23:00:00,"Etc/GMT-7",7.782
2015-05-25 00:00:00,"Etc/GMT-7",7.74125600785066
2015-05-25 01:00:00,"Etc/GMT-7",7.682
2015-05-25 02:00:00,"Etc/GMT-7",7.58700562503884
2015-05-25 03:00:00,"Etc/GMT-7",7.481
2015-05-25 04:00:00,"Etc/GMT-7",7.38709649199399
2015-05-25 05:00:00,"Etc/GMT-7",7.28
2015-05-25 06:00:00,"Etc/GMT-7",7.14760840698521
2015-05-25 07:00:00,"Etc/GMT-7",7.079
2015-05-25 08:00:00,"Etc/GMT-7",7.14971988006516
2015-05-25 09:00:00,"Etc/GMT-7",7.28
2015-05-25 10:00:00,"Etc/GMT-7",7.38076207275414
2015-05-25 11:00:00,"Etc/GMT-7",7.481
2015-05-25 12:00:00,"Etc/GMT-7",7.62273182891829
2015-05-25 13:00:00,"Etc/GMT-7",7.782
2015-05-25 14:00:00,"Etc/GMT-7",7.91731061157271
2015-05-25 15:00:00,"Etc/GMT-7",7.983
2015-05-25 16:00:00,"Etc/GMT-7",7.95277572479087
2015-05-25 17:00:00,"Etc/GMT-7",7.882
2015-05-25 18:00:00,"Etc/GMT-7",7.82896148926379
2015-05-25 19:00:00,"Etc/GMT-7",7.782
2015-05-25 20:00:00,"Etc/GMT-7",7.72350331815395
2015-05-25 21:00:00,"Etc/GMT-7",7.682
2015-05-25 22:00:00,"Etc/GMT-7",7.6815252381204
2015-05-25 23:00:00,"Etc/GMT-7",7.682
2015-05-26 00:00:00,"Etc/GMT-7",7.64239572936445
2015-05-26 01:00:00,"Etc/GMT-7",7.582
2015-05-26 02:00:00,"Etc/GMT-7",7.52826684442179
2015-05-26 03:00:00,"Etc/GMT-7",7.481
2015-05-26 04:00:00,"Etc/GMT-7",7.43353689294838
2015-05-26 05:00:00,"Etc/GMT-7",7.381
2015-05-26 06:00:00,"Etc/GMT-7",7.32358558378469
2015-05-26 07:00:00,"Etc/GMT-7",7.28
2015-05-26 08:00:00,"Etc/GMT-7",7.26762077191287
2015-05-26 09:00:00,"Etc/GMT-7",7.28
2015-05-26 10:00:00,"Etc/GMT-7",7.31118132856383
2015-05-26 11:00:00,"Etc/GMT-7",7.381
2015-05-26 12:00:00,"Etc/GMT-7",7.49577891383182
2015-05-26 13:00:00,"Etc/GMT-7",7.582
2015-05-26 14:00:00,"Etc/GMT-7",7.58207801610888
2015-05-26 15:00:00,"Etc/GMT-7",7.582
2015-05-26 16:00:00,"Etc/GMT-7",7.66778402173264
2015-05-26 17:00:00,"Etc/GMT-7",7.782
2015-05-26 18:00:00,"Etc/GMT-7",7.85128589696057
2015-05-26 19:00:00,"Etc/GMT-7",7.882
